Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2023-10-20,2511.0,2630.0,2500.0,2570.0,2212.172119140625,523266,0.0,0.0
2023-10-23,2510.0,2600.0,2510.0,2510.0,2160.52587890625,113991,0.0,0.0
2023-10-24,2522.0,2522.0,2522.0,2522.0,2170.855224609375,29450,0.0,0.0
2023-10-25,2501.0,2519.0,2480.0,2480.0,2134.703125,37828,0.0,0.0
2023-10-26,2480.0,2480.0,2400.0,2400.0,2065.841552734375,92407,0.0,0.0
2023-10-27,2406.0,2430.0,2404.0,2404.0,2069.28466796875,88136,0.0,0.0
2023-10-30,2435.0,2435.0,2396.0,2396.0,2062.3984375,112962,0.0,0.0
2023-10-31,2428.409912109375,2428.409912109375,2428.409912109375,2428.409912109375,2090.29638671875,8620,0.0,0.0
2023-11-01,2396.0,2430.0,2350.0,2380.0,2048.6259765625,151646,0.0,0.0
2023-11-02,2423.0,2423.0,2423.0,2423.0,2085.6396484375,25523,0.0,0.0
2023-11-03,2355.0,2355.0,2355.0,2355.0,2027.107177734375,22827,0.0,0.0
2023-11-06,2355.0,2355.0,2355.0,2355.0,2027.107177734375,0,0.0,0.0
2023-11-07,2350.0,2387.0,2350.0,2387.0,2054.651611328125,56228,0.0,0.0
2023-11-08,2385.0,2385.0,2380.0,2380.0,2048.6259765625,30558,0.0,0.0
2023-11-09,2365.0,2410.0,2365.0,2410.0,2074.449462890625,57946,0.0,0.0
2023-11-10,2385.0,2450.0,2380.0,2450.0,2108.8798828125,86449,0.0,0.0
2023-11-13,2450.0,2450.0,2450.0,2450.0,2108.8798828125,0,0.0,0.0
2023-11-14,2450.0,2450.0,2450.0,2450.0,2108.8798828125,37713,0.0,0.0
2023-11-15,2385.0,2385.0,2350.0,2380.0,2048.6259765625,120809,0.0,0.0
2023-11-16,2400.0,2445.0,2355.0,2445.0,2104.576171875,59807,0.0,0.0
2023-11-17,2445.0,2470.0,2420.0,2465.0,2121.7919921875,338030,0.0,0.0
2023-11-20,2475.0,2475.0,2420.0,2460.0,2117.48779296875,83496,0.0,0.0
2023-11-21,2400.0,2450.0,2400.0,2450.0,2108.8798828125,257695,0.0,0.0
2023-11-22,2490.0,2495.0,2430.0,2450.0,2108.8798828125,226432,0.0,0.0
2023-11-23,2460.0,2465.0,2425.0,2465.0,2121.7919921875,77620,0.0,0.0
2023-11-24,2465.0,2500.0,2465.0,2500.0,2151.918212890625,471498,0.0,0.0
2023-11-27,2475.0,2495.0,2435.0,2495.0,2147.614501953125,72330,0.0,0.0
2023-11-28,2450.0,2475.0,2440.0,2445.0,2104.576171875,77970,0.0,0.0
2023-11-29,2435.0,2460.0,2430.0,2460.0,2117.48779296875,71059,0.0,0.0
2023-11-30,2440.0,2440.0,2350.0,2400.0,2065.841552734375,2056271,0.0,0.0
2023-12-01,2420.0,2450.0,2420.0,2440.0,2100.2724609375,81621,0.0,0.0
2023-12-04,2435.0,2455.0,2430.0,2455.0,2113.18359375,127784,0.0,0.0
2023-12-05,2455.0,2495.0,2450.0,2475.0,2130.399169921875,150678,0.0,0.0
2023-12-06,2410.0,2460.0,2355.0,2445.0,2104.576171875,78868,0.0,0.0
2023-12-07,2375.0,2445.0,2375.0,2445.0,2104.576171875,59847,0.0,0.0
2023-12-08,2445.0,2445.0,2445.0,2445.0,2104.576171875,0,0.0,0.0
2023-12-11,2465.0,2470.0,2415.0,2470.0,2126.09521484375,113570,0.0,0.0
2023-12-12,2515.0,2535.0,2470.0,2510.0,2160.52587890625,349674,0.0,0.0
2023-12-13,2515.0,2740.0,2515.0,2730.0,2349.894775390625,965107,0.0,0.0
2023-12-14,2720.0,2800.0,2710.0,2710.0,2332.679443359375,822843,0.0,0.0
2023-12-15,2750.0,2750.0,2660.0,2735.0,2354.19873046875,219113,0.0,0.0
2023-12-18,2740.0,2745.0,2680.0,2720.0,2341.28662109375,270199,0.0,0.0
2023-12-19,2710.0,2845.0,2685.0,2815.0,2423.06005859375,591701,0.0,0.0
2023-12-20,2800.0,2900.0,2800.0,2865.0,2466.09814453125,1105754,0.0,0.0
2023-12-21,2870.0,2870.0,2790.0,2790.0,2401.541259765625,327634,0.0,0.0
2023-12-22,2845.0,2975.0,2840.0,2930.0,2522.048583984375,691341,0.0,0.0
2023-12-25,2930.0,2930.0,2930.0,2930.0,2522.048583984375,0,0.0,0.0
2023-12-26,2945.0,2970.0,2945.0,2960.0,2547.871337890625,204720,0.0,0.0
2023-12-27,2965.0,3000.0,2950.0,2965.0,2552.1748046875,387833,0.0,0.0
2023-12-28,2995.0,2995.0,2960.0,2960.0,2547.871337890625,384268,0.0,0.0
2023-12-29,2960.0,2960.0,2960.0,2960.0,2547.871337890625,0,0.0,0.0
2024-01-01,2960.0,2960.0,2960.0,2960.0,2547.871337890625,0,0.0,0.0
2024-01-02,2995.0,3045.0,2980.0,3045.0,2621.03662109375,199932,0.0,0.0
2024-01-03,3050.0,3140.0,3025.0,3100.0,2668.37890625,550471,0.0,0.0
2024-01-04,3135.0,3185.0,3120.0,3155.0,2715.72119140625,473049,0.0,0.0
2024-01-05,3155.0,3190.0,3140.0,3140.0,2702.8095703125,859356,0.0,0.0
2024-01-08,3140.0,3140.0,3140.0,3140.0,2702.8095703125,0,0.0,0.0
2024-01-09,3145.0,3160.0,3070.0,3150.0,2711.4169921875,934033,0.0,0.0
2024-01-10,3150.0,3180.0,3130.0,3150.0,2711.4169921875,275877,0.0,0.0
2024-01-11,3130.0,3140.0,3100.0,3135.0,2698.505859375,822312,0.0,0.0
2024-01-12,3075.0,3140.0,3075.0,3140.0,2765.21435546875,315311,70.75,0.0
2024-01-15,3130.0,3170.0,3130.0,3160.0,2782.826904296875,232454,0.0,0.0
2024-01-16,3160.0,3245.0,3155.0,3245.0,2857.681640625,279868,0.0,0.0
2024-01-17,3245.0,3350.0,3245.0,3260.0,2870.89111328125,1120495,0.0,0.0
2024-01-18,3300.0,3320.0,3260.0,3300.0,2906.116943359375,332514,0.0,0.0
2024-01-19,3220.0,3270.0,3200.0,3230.0,2844.471923828125,328089,0.0,0.0
2024-01-22,3230.0,3230.0,3230.0,3230.0,2844.471923828125,0,0.0,0.0
2024-01-23,3305.0,3320.0,3290.0,3320.0,2923.729736328125,268563,0.0,0.0
2024-01-24,3320.0,3320.0,3320.0,3320.0,2923.729736328125,0,0.0,0.0
2024-01-25,3320.0,3320.0,3320.0,3320.0,2923.729736328125,0,0.0,0.0
2024-01-26,3320.0,3320.0,3320.0,3320.0,2923.729736328125,0,0.0,0.0
2024-01-29,3355.0,3390.0,3290.0,3290.0,2897.31005859375,385906,0.0,0.0
2024-01-30,3300.0,3330.0,3260.0,3330.0,2932.53662109375,195598,0.0,0.0
2024-01-31,3325.0,3335.0,3310.0,3315.0,2919.32666015625,139997,0.0,0.0
2024-02-01,3370.0,3370.0,3165.0,3190.0,2809.246337890625,416908,0.0,0.0
2024-02-02,3220.0,3230.0,3210.0,3210.0,2826.85888671875,270846,0.0,0.0
2024-02-05,3220.0,3220.0,3175.0,3205.0,2822.455810546875,98182,0.0,0.0
2024-02-06,3170.0,3205.0,3135.0,3205.0,2822.455810546875,204555,0.0,0.0
2024-02-07,3210.0,3260.0,3210.0,3250.0,2862.0849609375,338277,0.0,0.0
2024-02-08,3250.0,3250.0,3230.0,3250.0,2862.0849609375,91690,0.0,0.0
2024-02-09,3250.0,3250.0,3170.0,3240.0,2853.2783203125,104881,0.0,0.0
2024-02-12,3200.0,3200.0,3160.0,3160.0,2782.826904296875,50189,0.0,0.0
2024-02-13,3140.0,3140.0,3090.0,3090.0,2721.181884765625,274859,0.0,0.0
2024-02-14,3085.0,3085.0,3075.0,3085.0,2716.779296875,35646,0.0,0.0
2024-02-15,3100.0,3190.0,3100.0,3135.0,2760.811279296875,191438,0.0,0.0
2024-02-16,3240.0,3240.0,3190.0,3200.0,2818.052978515625,368191,0.0,0.0
2024-02-19,3200.0,3200.0,3150.0,3200.0,2818.052978515625,89312,0.0,0.0
2024-02-20,3200.0,3370.0,3200.0,3360.0,2958.955322265625,914519,0.0,0.0
2024-02-21,3335.0,3480.0,3310.0,3450.0,3038.21337890625,460876,0.0,0.0
2024-02-22,3450.0,3500.0,3400.0,3470.0,3055.825927734375,503339,0.0,0.0
2024-02-23,3465.0,3620.0,3415.0,3605.0,3174.71240234375,605710,0.0,0.0
2024-02-26,3605.0,3830.0,3570.0,3830.0,3372.856689453125,1125804,0.0,0.0
2024-02-27,3800.0,3830.0,3680.0,3680.0,3240.7607421875,595622,0.0,0.0
2024-02-28,3680.0,3730.0,3605.0,3620.0,3187.922119140625,759255,0.0,0.0
2024-02-29,3660.0,3750.0,3615.0,3750.0,3302.4052734375,4398918,0.0,0.0
2024-03-01,3615.0,3775.0,3615.0,3730.0,3284.792724609375,1395947,0.0,0.0
2024-03-04,3655.0,3830.0,3655.0,3820.0,3364.05029296875,515293,0.0,0.0
2024-03-05,3770.0,3890.0,3770.0,3850.0,3390.4697265625,327091,0.0,0.0
2024-03-06,3840.0,3900.0,3840.0,3865.0,3403.678955078125,401568,0.0,0.0
2024-03-07,3870.0,3900.0,3865.0,3900.0,3434.501708984375,217631,0.0,0.0
2024-03-08,3900.0,3945.0,3900.0,3925.0,3456.517578125,221878,0.0,0.0
2024-03-11,3905.0,3915.0,3875.0,3900.0,3434.501708984375,153741,0.0,0.0
2024-03-12,3915.0,3940.0,3865.0,3900.0,3434.501708984375,191639,0.0,0.0
2024-03-13,3890.0,3890.0,3880.0,3880.0,3416.888916015625,122083,0.0,0.0
2024-03-14,3880.0,3880.0,3835.0,3835.0,3377.260009765625,165578,0.0,0.0
2024-03-15,3840.0,3870.0,3500.0,3500.0,3082.245361328125,3558941,0.0,0.0
2024-03-18,3845.0,3845.0,3700.0,3720.0,3275.986328125,563291,0.0,0.0
2024-03-19,3725.0,3820.0,3725.0,3820.0,3364.05029296875,745085,0.0,0.0
2024-03-20,3860.0,3890.0,3800.0,3810.0,3355.243896484375,275103,0.0,0.0
2024-03-21,3835.0,3885.0,3800.0,3880.0,3416.888916015625,251036,0.0,0.0
2024-03-22,3890.0,3915.0,3875.0,3915.0,3447.71142578125,236674,0.0,0.0
2024-03-25,3915.0,3915.0,3915.0,3915.0,3447.71142578125,0,0.0,0.0
2024-03-26,3930.0,3955.0,3860.0,3860.0,3399.276123046875,350392,0.0,0.0
2024-03-27,3900.0,3980.0,3900.0,3935.0,3465.324462890625,348771,0.0,0.0
2024-03-28,3935.0,3935.0,3935.0,3935.0,3465.324462890625,0,0.0,0.0
2024-03-29,3935.0,3935.0,3935.0,3935.0,3465.324462890625,0,0.0,0.0
2024-04-01,3945.0,3975.0,3900.0,3950.0,3478.53369140625,275013,0.0,0.0
2024-04-02,3950.0,4040.0,3950.0,4000.0,3522.56591796875,1668049,0.0,0.0
2024-04-03,4000.0,4055.0,4010.0,4050.0,3566.597900390625,564491,0.0,0.0
2024-04-04,4050.0,4160.0,4050.0,4150.0,3654.661865234375,852961,0.0,0.0
2024-04-05,4150.0,4260.0,4145.0,4205.0,3703.097412109375,375421,0.0,0.0
2024-04-08,4205.0,4230.0,4125.0,4230.0,3725.113525390625,247282,0.0,0.0
2024-04-09,4200.0,4315.0,4200.0,4290.0,3777.951904296875,846842,0.0,0.0
2024-04-10,4290.0,4340.0,4140.0,4250.0,3742.725830078125,518003,0.0,0.0
2024-04-11,4250.0,4300.0,4220.0,4300.0,3786.758056640625,2164093,0.0,0.0
2024-04-12,4300.0,4300.0,4280.0,4280.0,3769.1455078125,225625,0.0,0.0
2024-04-15,4280.0,4280.0,4230.0,4240.0,3733.919677734375,540385,0.0,0.0
2024-04-16,4240.0,4240.0,3860.0,4160.0,3663.468505859375,546834,0.0,0.0
2024-04-17,4160.0,4160.0,4050.0,4050.0,3566.597900390625,393891,0.0,0.0
2024-04-18,4050.0,4050.0,3965.0,3995.0,3518.16259765625,335689,0.0,0.0
2024-04-19,3995.0,4150.0,3950.0,4080.0,3664.097900390625,329979,77.5,0.0
2024-04-22,4080.0,4040.0,4000.0,4015.0,3605.723876953125,200425,0.0,0.0
