Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2023-09-21,1830.0,1830.0,1830.0,1830.0,1829.8917236328125,17975,0.0,0.0
2023-09-22,1760.0,1807.0,1754.0,1807.0,1806.8931884765625,58902,0.0,0.0
2023-09-25,1806.0,1806.0,1648.0,1798.0,1797.893798828125,72749,0.0,0.0
2023-09-26,1797.0,1797.0,1797.0,1797.0,1796.8939208984375,15401,0.0,0.0
2023-09-27,1797.0,1797.0,1797.0,1797.0,1796.8939208984375,8964,0.0,0.0
2023-09-28,1742.0,1780.0,1725.0,1780.0,1779.894775390625,143960,0.0,0.0
2023-09-29,1735.0,1799.0,1735.0,1799.0,1798.893798828125,102270,0.0,0.0
2023-10-02,1796.530029296875,1796.530029296875,1796.530029296875,1796.530029296875,1796.4239501953125,6802,0.0,0.0
2023-10-03,1753.0,1768.0,1753.0,1760.0,1759.896240234375,174457,0.0,0.0
2023-10-04,1785.0,1785.0,1785.0,1785.0,1784.894775390625,9372,0.0,0.0
2023-10-05,1786.0,1786.0,1771.0,1771.0,1770.8955078125,40779,0.0,0.0
2023-10-06,1769.0,1769.0,1765.0,1765.0,1764.8956298828125,170456,0.0,0.0
2023-10-09,1765.0,1775.0,1765.0,1765.0,1764.8956298828125,125807,0.0,0.0
2023-10-10,1777.0,1777.0,1777.0,1777.0,1776.8948974609375,35732,0.0,0.0
2023-10-11,1780.0,1780.0,1765.0,1770.0,1769.8955078125,54269,0.0,0.0
2023-10-12,1780.0,1780.0,1750.0,1780.0,1779.894775390625,110141,0.0,0.0
2023-10-13,1780.0,1780.0,1780.0,1780.0,1779.894775390625,11998,0.0,0.0
2023-10-16,1780.0,1780.0,1780.0,1780.0,1779.894775390625,0,0.0,0.0
2023-10-17,1780.0,1785.0,1780.0,1785.0,1784.894775390625,76105,0.0,0.0
2023-10-18,1785.0,1900.0,1785.0,1888.0,1887.888427734375,852954,0.0,0.0
2023-10-19,1932.0,1932.0,1903.0,1903.0,1902.8875732421875,152727,0.0,0.0
2023-10-20,1850.0,1870.0,1832.0,1835.0,1834.908447265625,67731,54.2542,0.0
2023-10-23,1801.0,1827.0,1801.0,1827.0,1826.90869140625,47529,0.0,0.0
2023-10-24,1810.0,1810.0,1760.0,1807.0,1806.9097900390625,72521,0.0,0.0
2023-10-25,1798.43994140625,1798.43994140625,1798.43994140625,1798.43994140625,1798.3502197265625,10759,0.0,0.0
2023-10-26,1754.0,1762.0,1748.0,1748.0,1747.9127197265625,128807,0.0,0.0
2023-10-27,1760.0,1784.0,1705.0,1782.0,1781.9111328125,109098,0.0,0.0
2023-10-30,1782.0,1783.0,1735.0,1779.0,1778.9112548828125,90607,0.0,0.0
2023-10-31,1741.0,1749.0,1730.0,1748.0,1747.9127197265625,115848,0.0,0.0
2023-11-01,1715.0,1715.0,1715.0,1715.0,1714.914306640625,43669,0.0,0.0
2023-11-02,1717.0,1750.0,1702.0,1750.0,1749.91259765625,133749,0.0,0.0
2023-11-03,1745.0,1780.0,1745.0,1780.0,1779.9111328125,53668,0.0,0.0
2023-11-06,1780.0,1780.0,1780.0,1780.0,1779.9111328125,0,0.0,0.0
2023-11-07,1770.0,1773.0,1770.0,1773.0,1772.9117431640625,24319,0.0,0.0
2023-11-08,1740.0,1770.0,1740.0,1770.0,1769.9117431640625,31167,0.0,0.0
2023-11-09,1760.0,1770.0,1750.0,1750.0,1749.91259765625,35405,0.0,0.0
2023-11-10,1715.0,1760.0,1715.0,1760.0,1759.912353515625,64373,0.0,0.0
2023-11-13,1760.0,1760.0,1760.0,1760.0,1759.912353515625,0,0.0,0.0
2023-11-14,1740.0,1745.0,1735.0,1735.0,1734.9132080078125,103257,0.0,0.0
2023-11-15,1765.0,1765.0,1725.0,1725.0,1724.9140625,104771,0.0,0.0
2023-11-16,1705.0,1725.0,1700.0,1725.0,1724.9140625,55168,0.0,0.0
2023-11-17,1740.0,1740.0,1695.0,1700.0,1699.915283203125,171731,0.0,0.0
2023-11-20,1700.0,1740.0,1690.0,1690.0,1689.9158935546875,133353,0.0,0.0
2023-11-21,1690.0,1695.0,1690.0,1690.0,1689.9158935546875,90172,0.0,0.0
2023-11-22,1685.0,1690.0,1675.0,1690.0,1689.9158935546875,53269,0.0,0.0
2023-11-23,1680.0,1690.0,1680.0,1690.0,1689.9158935546875,113013,0.0,0.0
2023-11-24,1680.0,1680.0,1675.0,1680.0,1679.9161376953125,40548,0.0,0.0
2023-11-27,1700.0,1700.0,1680.0,1680.0,1679.9161376953125,218606,0.0,0.0
2023-11-28,1685.0,1685.0,1680.0,1680.0,1679.9161376953125,243835,0.0,0.0
2023-11-29,1640.0,1675.0,1640.0,1675.0,1674.91650390625,70925,0.0,0.0
2023-11-30,1660.0,1675.0,1655.0,1675.0,1674.91650390625,62335,0.0,0.0
2023-12-01,1700.0,1700.0,1700.0,1700.0,1699.915283203125,68362,0.0,0.0
2023-12-04,1705.0,1725.0,1700.0,1725.0,1724.9140625,721715,0.0,0.0
2023-12-05,1710.0,1710.0,1690.0,1710.0,1709.9146728515625,48393,0.0,0.0
2023-12-06,1715.0,1715.0,1700.0,1700.0,1699.915283203125,47923,0.0,0.0
2023-12-07,1720.0,1720.0,1700.0,1720.0,1719.9140625,334598,0.0,0.0
2023-12-08,1720.0,1720.0,1720.0,1720.0,1719.9140625,0,0.0,0.0
2023-12-11,1640.0,1720.0,1640.0,1700.0,1699.915283203125,212420,0.0,0.0
2023-12-12,1720.0,1725.0,1670.0,1685.0,1684.916015625,207848,0.0,0.0
2023-12-13,1690.0,1715.0,1690.0,1715.0,1714.914306640625,69680,0.0,0.0
2023-12-14,1720.0,1720.0,1720.0,1720.0,1719.9140625,66427,0.0,0.0
2023-12-15,1710.0,1725.0,1670.0,1725.0,1724.9140625,255724,0.0,0.0
2023-12-18,1730.0,1730.0,1730.0,1730.0,1729.9139404296875,41269,0.0,0.0
2023-12-19,1750.0,1750.0,1750.0,1750.0,1749.91259765625,37049,0.0,0.0
2023-12-20,1755.0,1765.0,1735.0,1765.0,1764.911865234375,127837,0.0,0.0
2023-12-21,1755.0,1755.0,1710.0,1710.0,1709.9146728515625,145123,0.0,0.0
2023-12-22,1740.0,1740.0,1710.0,1710.0,1709.9146728515625,49913,0.0,0.0
2023-12-25,1710.0,1710.0,1710.0,1710.0,1709.9146728515625,0,0.0,0.0
2023-12-26,1740.0,1740.0,1730.0,1740.0,1739.9130859375,85732,0.0,0.0
2023-12-27,1755.0,1820.0,1755.0,1820.0,1819.9091796875,239752,0.0,0.0
2023-12-28,1820.0,1835.0,1820.0,1835.0,1834.908447265625,66596,0.0,0.0
2023-12-29,1835.0,1835.0,1835.0,1835.0,1834.908447265625,0,0.0,0.0
2024-01-01,1835.0,1835.0,1835.0,1835.0,1834.908447265625,0,0.0,0.0
2024-01-02,1855.0,1880.0,1855.0,1865.0,1864.906982421875,198221,0.0,0.0
2024-01-03,1850.0,1880.0,1820.0,1880.0,1879.90625,152673,0.0,0.0
2024-01-04,1900.0,1920.0,1860.0,1920.0,1919.904296875,160822,0.0,0.0
2024-01-05,1940.0,1940.0,1910.0,1930.0,1929.9036865234375,193753,0.0,0.0
2024-01-08,1930.0,1930.0,1930.0,1930.0,1929.9036865234375,0,0.0,0.0
2024-01-09,1900.0,1950.0,1900.0,1950.0,1949.9027099609375,57242,0.0,0.0
2024-01-10,1960.0,1965.0,1950.0,1965.0,1964.9019775390625,45041,0.0,0.0
2024-01-11,1965.0,2020.0,1965.0,2020.0,2019.899169921875,171417,0.0,0.0
2024-01-12,2045.0,2045.0,1980.0,2035.0,2034.8984375,93471,0.0,0.0
2024-01-15,2035.0,2035.0,2015.0,2015.0,2014.8994140625,119994,0.0,0.0
2024-01-16,2000.0,2020.0,2000.0,2020.0,2019.916748046875,67672,54.2542,0.0
2024-01-17,2020.0,2020.0,2015.0,2015.0,2014.9169921875,48963,0.0,0.0
2024-01-18,2015.0,2020.0,2000.0,2020.0,2019.916748046875,112214,0.0,0.0
2024-01-19,2000.0,2000.0,1935.0,1970.0,1969.9189453125,113101,0.0,0.0
2024-01-22,1970.0,1970.0,1970.0,1970.0,1969.9189453125,0,0.0,0.0
2024-01-23,1960.0,1995.0,1960.0,1995.0,1994.9178466796875,193223,0.0,0.0
2024-01-24,1995.0,1995.0,1995.0,1995.0,1994.9178466796875,0,0.0,0.0
2024-01-25,1995.0,1995.0,1995.0,1995.0,1994.9178466796875,0,0.0,0.0
2024-01-26,1995.0,1995.0,1995.0,1995.0,1994.9178466796875,0,0.0,0.0
2024-01-29,1920.0,1920.0,1915.0,1915.0,1914.9210205078125,65639,0.0,0.0
2024-01-30,1910.0,1915.0,1910.0,1915.0,1914.9210205078125,56327,0.0,0.0
2024-01-31,1920.0,1940.0,1920.0,1920.0,1919.9210205078125,76001,0.0,0.0
2024-02-01,1905.0,1945.0,1905.0,1945.0,1944.9197998046875,82552,0.0,0.0
2024-02-02,1915.0,1915.0,1900.0,1900.0,1899.9217529296875,111836,0.0,0.0
2024-02-05,1900.0,1900.0,1900.0,1900.0,1899.9217529296875,36327,0.0,0.0
2024-02-06,1900.0,1900.0,1900.0,1900.0,1899.9217529296875,5348,0.0,0.0
2024-02-07,1910.0,1910.0,1900.0,1905.0,1904.921630859375,110488,0.0,0.0
2024-02-08,1905.0,1905.0,1905.0,1905.0,1904.921630859375,8547,0.0,0.0
2024-02-09,1910.0,1910.0,1910.0,1910.0,1909.9212646484375,13950,0.0,0.0
2024-02-12,1900.0,1910.0,1900.0,1910.0,1909.9212646484375,22829,0.0,0.0
2024-02-13,1910.0,1910.0,1910.0,1910.0,1909.9212646484375,4462,0.0,0.0
2024-02-14,1850.0,1880.0,1850.0,1880.0,1879.922607421875,93272,0.0,0.0
2024-02-15,1890.0,1980.0,1890.0,1980.0,1979.91845703125,287386,0.0,0.0
2024-02-16,2090.0,2090.0,2025.0,2030.0,2029.916259765625,158435,0.0,0.0
2024-02-19,2040.0,2070.0,2015.0,2015.0,2014.9169921875,72522,0.0,0.0
2024-02-20,2030.0,2050.0,1990.0,2030.0,2029.916259765625,418187,0.0,0.0
2024-02-21,2050.0,2085.0,2030.0,2085.0,2084.913818359375,644073,0.0,0.0
2024-02-22,2090.0,2090.0,2030.0,2050.0,2049.915283203125,1541779,0.0,0.0
2024-02-23,2070.0,2150.0,2070.0,2120.0,2119.912841796875,121228,0.0,0.0
2024-02-26,2170.0,2250.0,2170.0,2250.0,2249.9072265625,1124469,0.0,0.0
2024-02-27,2290.0,2350.0,2265.0,2350.0,2349.9033203125,566157,0.0,0.0
2024-02-28,2425.0,2515.0,2380.0,2515.0,2514.896484375,998895,0.0,0.0
2024-02-29,2540.0,2540.0,2300.0,2300.0,2299.9052734375,4657502,0.0,0.0
2024-03-01,2300.0,2530.0,2300.0,2530.0,2529.8955078125,2020928,0.0,0.0
2024-03-04,2550.0,2600.0,2530.0,2530.0,2529.8955078125,135448,0.0,0.0
2024-03-05,2530.0,2530.0,2500.0,2530.0,2529.8955078125,187496,0.0,0.0
2024-03-06,2530.0,2600.0,2530.0,2545.0,2544.8955078125,285270,0.0,0.0
2024-03-07,2545.0,2670.0,2545.0,2670.0,2669.889892578125,84373,0.0,0.0
2024-03-08,2650.0,2800.0,2650.0,2700.0,2699.888916015625,398170,0.0,0.0
2024-03-11,2700.0,2770.0,2700.0,2700.0,2699.888916015625,78930,0.0,0.0
2024-03-12,2700.0,2700.0,2550.0,2550.0,2549.895263671875,65908,0.0,0.0
2024-03-13,2550.0,2550.0,2550.0,2550.0,2549.895263671875,25741,0.0,0.0
2024-03-14,2715.0,2720.0,2695.0,2695.0,2694.888916015625,48888,0.0,0.0
2024-03-15,2695.0,2695.0,2630.0,2630.0,2629.891357421875,45884,0.0,0.0
2024-03-18,2620.0,2620.0,2590.0,2590.0,2589.893798828125,127103,0.0,0.0
2024-03-19,2580.0,2590.0,2580.0,2580.0,2579.89404296875,51276,0.0,0.0
2024-03-20,2585.0,2595.0,2585.0,2595.0,2594.89306640625,37993,0.0,0.0
2024-03-21,2690.0,2845.0,2630.0,2630.0,2629.891357421875,324600,0.0,0.0
2024-03-22,2800.0,2875.0,2765.0,2875.0,2874.8818359375,245380,0.0,0.0
2024-03-25,2875.0,2875.0,2875.0,2875.0,2874.8818359375,0,0.0,0.0
2024-03-26,2875.0,2995.0,2875.0,2995.0,2994.876708984375,154527,0.0,0.0
2024-03-27,3000.0,3190.0,3000.0,3100.0,3099.87255859375,279770,0.0,0.0
2024-03-28,3100.0,3100.0,3100.0,3100.0,3099.87255859375,0,0.0,0.0
2024-03-29,3100.0,3100.0,3100.0,3100.0,3099.87255859375,0,0.0,0.0
2024-04-01,3130.0,3200.0,3130.0,3170.0,3169.869384765625,312212,0.0,0.0
2024-04-02,3170.0,3300.0,3180.0,3300.0,3299.86376953125,831839,0.0,0.0
2024-04-03,3300.0,3300.0,3220.0,3290.0,3289.8642578125,135349,0.0,0.0
2024-04-04,3290.0,3280.0,3240.0,3240.0,3239.86669921875,159518,0.0,0.0
2024-04-05,3240.0,3295.0,3030.0,3235.0,3234.86669921875,198876,0.0,0.0
2024-04-08,3235.0,3290.0,3250.0,3290.0,3289.8642578125,86318,0.0,0.0
2024-04-09,3270.0,3325.0,3295.0,3325.0,3324.863037109375,519150,0.0,0.0
2024-04-10,3325.0,3335.0,3250.0,3300.0,3299.86376953125,191972,0.0,0.0
2024-04-11,3300.0,3330.0,3250.0,3320.0,3319.863037109375,223294,0.0,0.0
2024-04-12,3320.0,3300.0,3225.0,3260.0,3259.89013671875,213032,77.506004,0.0
2024-04-15,3260.0,3240.0,3240.0,3240.0,3239.89111328125,22898,0.0,0.0
2024-04-16,3240.0,3245.0,3230.0,3240.0,3239.89111328125,151571,0.0,0.0
2024-04-17,3240.0,3360.0,3230.0,3335.0,3334.887451171875,352989,0.0,0.0
2024-04-18,3335.0,3300.0,3245.0,3275.0,3274.889892578125,126311,0.0,0.0
2024-04-19,3275.0,3300.0,3275.0,3275.0,3274.889892578125,88950,0.0,0.0
2024-04-22,3275.0,3250.0,3215.0,3250.0,3249.890625,70071,0.0,0.0
2024-04-23,3250.0,3250.0,3230.0,3250.0,3249.890625,34277,0.0,0.0
2024-04-24,3250.0,3180.0,3170.0,3175.0,3174.89306640625,32725,0.0,0.0
2024-04-25,3175.0,3245.0,3220.0,3245.0,3244.890869140625,66945,0.0,0.0
2024-04-26,3245.0,3270.0,3225.0,3270.0,3269.889892578125,72378,0.0,0.0
2024-04-29,3270.0,3270.0,3200.0,3200.0,3199.892333984375,374082,0.0,0.0
2024-04-30,3200.0,3200.0,3050.0,3050.0,3049.89697265625,308553,0.0,0.0
2024-05-02,3050.0,3190.0,3130.0,3185.0,3184.892578125,109496,0.0,0.0
2024-05-03,2530.0,2600.0,2530.0,2530.0,2529.91455078125,135448,0.0,0.0
2024-05-06,3195.0,3260.0,3175.0,3205.0,3204.89208984375,300604,0.0,0.0
2024-05-07,3205.0,3230.0,3210.0,3230.0,3229.89111328125,130003,0.0,0.0
2024-05-08,3230.0,3250.0,3240.0,3250.0,3249.890625,87110,0.0,0.0
2024-05-09,3250.0,3250.0,3200.0,3235.0,3234.89111328125,135827,0.0,0.0
2024-05-10,3235.0,3280.0,3235.0,3240.0,3239.89111328125,157399,0.0,0.0
2024-05-14,3240.0,3250.0,3235.0,3250.0,3249.890625,54530,0.0,0.0
2024-05-15,3250.0,3270.0,3240.0,3255.0,3254.89013671875,46660,0.0,0.0
2024-05-16,3255.0,3235.0,3220.0,3235.0,3234.89111328125,109385,0.0,0.0
2024-05-17,3235.0,3295.0,3235.0,3275.0,3274.889892578125,75607,0.0,0.0
2024-05-20,3275.0,3300.0,3235.0,3235.0,3234.89111328125,98741,0.0,0.0
2024-05-21,3235.0,3280.0,3250.0,3280.0,3279.889892578125,75771,0.0,0.0
2024-05-22,3280.0,3235.0,3150.0,3165.0,3164.893310546875,441570,0.0,0.0
2024-05-23,3165.0,3165.0,3165.0,3165.0,3164.893310546875,0,0.0,0.0
2024-05-24,3125.0,3135.0,3125.0,3125.0,3124.894775390625,199951,0.0,0.0
2024-05-27,3125.0,3150.0,3150.0,3150.0,3149.89404296875,26270,0.0,0.0
2024-05-28,3150.0,3220.0,3155.0,3155.0,3154.893798828125,77765,0.0,0.0
2024-05-29,3155.0,3150.0,3075.0,3075.0,3074.896240234375,258470,0.0,0.0
2024-05-30,3075.0,3130.0,3075.0,3105.0,3104.8955078125,81894,0.0,0.0
2024-05-31,3105.0,3160.0,3100.0,3160.0,3159.8935546875,1711994,0.0,0.0
2024-06-04,3160.0,3250.0,3180.0,3210.0,3209.891845703125,866105,0.0,0.0
2024-06-05,3210.0,3250.0,3230.0,3230.0,3229.89111328125,54814,0.0,0.0
2024-06-06,3230.0,3290.0,3220.0,3285.0,3284.889404296875,379819,0.0,0.0
2024-06-07,3285.0,3320.0,3285.0,3285.0,3284.889404296875,606734,0.0,0.0
2024-06-11,3285.0,3230.0,3160.0,3180.0,3179.892822265625,459842,0.0,0.0
2024-06-12,3180.0,3270.0,3190.0,3200.0,3199.892333984375,255068,0.0,0.0
2024-06-13,3200.0,3185.0,3185.0,3185.0,3184.892578125,21126,0.0,0.0
2024-06-14,3185.0,3200.0,3180.0,3190.0,3189.892333984375,104579,0.0,0.0
2024-06-17,3190.0,3240.0,3185.0,3200.0,3199.892333984375,193499,0.0,0.0
2024-06-18,3200.0,3200.0,3175.0,3175.0,3174.89306640625,89697,0.0,0.0
2024-06-19,3175.0,3200.0,3180.0,3200.0,3199.892333984375,30618,0.0,0.0
2024-06-20,3200.0,3400.0,3250.0,3340.0,3339.887451171875,695988,0.0,0.0
2024-06-21,3340.0,3330.0,3295.0,3295.0,3294.888671875,68441,0.0,0.0
2024-06-24,3295.0,3300.0,3220.0,3255.0,3254.89013671875,54892,0.0,0.0
2024-06-25,3255.0,3280.0,3250.0,3250.0,3249.890625,85547,0.0,0.0
2024-06-26,3250.0,3265.0,3240.0,3265.0,3264.889892578125,108803,0.0,0.0
2024-06-27,3265.0,3270.0,3260.0,3260.0,3259.89013671875,44616,0.0,0.0
2024-06-28,3260.0,3250.0,3210.0,3215.0,3214.891845703125,54281,0.0,0.0
2024-07-02,3215.0,3305.0,3240.0,3305.0,3304.888671875,29370,0.0,0.0
2024-07-03,3305.0,3335.0,3335.0,3335.0,3334.887451171875,20364,0.0,0.0
2024-07-04,3335.0,3345.0,3315.0,3345.0,3344.88720703125,65565,0.0,0.0
2024-07-05,3345.0,3395.0,3340.0,3390.0,3389.885986328125,185674,0.0,0.0
2024-07-08,3390.0,3400.0,3350.0,3390.0,3389.885986328125,271036,0.0,0.0
2024-07-09,3390.0,3395.0,3350.0,3395.0,3394.8857421875,89188,0.0,0.0
2024-07-10,3395.0,3400.0,3350.0,3400.0,3399.8857421875,253385,0.0,0.0
2024-07-11,3400.0,3400.0,3310.0,3385.0,3384.886474609375,134340,0.0,0.0
2024-07-12,3385.0,3345.0,3265.0,3345.0,3344.911865234375,380281,77.506004,0.0
2024-07-15,3345.0,3410.0,3350.0,3410.0,3409.910400390625,201168,0.0,0.0
2024-07-16,3410.0,3500.0,3415.0,3495.0,3494.908203125,472495,0.0,0.0
2024-07-17,3495.0,3520.0,3425.0,3490.0,3489.908203125,349871,0.0,0.0
2024-07-18,3490.0,3420.0,3415.0,3415.0,3414.91015625,15286,0.0,0.0
2024-07-19,3415.0,3415.0,3415.0,3415.0,3414.91015625,13142,0.0,0.0
2024-07-22,3415.0,3415.0,3415.0,3415.0,3414.91015625,6942,0.0,0.0
2024-07-23,3415.0,3435.0,3365.0,3435.0,3434.90966796875,181532,0.0,0.0
2024-07-24,3435.0,3450.0,3365.0,3365.0,3364.91162109375,173972,0.0,0.0
2024-07-25,3365.0,3350.0,3260.0,3350.0,3349.911865234375,50739,0.0,0.0
2024-07-26,3350.0,3400.0,3365.0,3365.0,3364.91162109375,47638,0.0,0.0
2024-07-29,3365.0,3370.0,3370.0,3370.0,3369.91162109375,89032,0.0,0.0
2024-07-30,3370.0,3385.0,3360.0,3385.0,3384.911376953125,40433,0.0,0.0
2024-07-31,3385.0,3440.0,3390.0,3440.0,3439.909423828125,58045,0.0,0.0
2024-08-01,3440.0,3490.0,3305.0,3350.0,3349.911865234375,644953,0.0,0.0
2024-08-02,3350.0,3350.0,3150.0,3200.0,3199.916015625,901829,0.0,0.0
2024-08-05,3200.0,3165.0,2955.0,3090.0,3089.9189453125,302299,0.0,0.0
2024-08-06,3090.0,3175.0,3090.0,3090.0,3089.9189453125,89987,0.0,0.0
2024-08-07,3090.0,3155.0,3005.0,3155.0,3154.917236328125,90609,0.0,0.0
2024-08-08,3090.0,3155.0,3005.0,3155.0,3154.917236328125,90609,0.0,0.0
2024-08-09,3155.0,3240.0,3100.0,3235.0,3234.9150390625,65447,0.0,0.0
2024-08-12,3235.0,3270.0,3200.0,3270.0,3269.9140625,93364,0.0,0.0
2024-08-13,3270.0,3270.0,3270.0,3270.0,3269.9140625,32821,0.0,0.0
2024-08-14,3270.0,3300.0,3270.0,3270.0,3269.9140625,29990,0.0,0.0
2024-08-15,3270.0,3155.0,3155.0,3155.0,3154.917236328125,17203,0.0,0.0
2024-08-16,3155.0,3250.0,3185.0,3250.0,3249.91455078125,32783,0.0,0.0
2024-08-20,3250.0,3245.0,3205.0,3205.0,3204.915771484375,32255,0.0,0.0
2024-08-21,3205.0,3350.0,3300.0,3350.0,3349.911865234375,117155,0.0,0.0
2024-08-22,3350.0,3295.0,3270.0,3270.0,3269.9140625,29369,0.0,0.0
2024-08-23,3270.0,3440.0,3350.0,3400.0,3399.910888671875,192564,0.0,0.0
2024-08-26,3400.0,3400.0,3270.0,3270.0,3269.9140625,141508,0.0,0.0
2024-08-27,3270.0,3415.0,3255.0,3410.0,3409.910400390625,642109,0.0,0.0
2024-08-28,3410.0,3425.0,3365.0,3425.0,3424.909912109375,701033,0.0,0.0
2024-08-29,3425.0,3410.0,3370.0,3370.0,3369.91162109375,84728,0.0,0.0
2024-08-30,3370.0,3410.0,3380.0,3380.0,3379.911376953125,1978030,0.0,0.0
2024-09-02,3380.0,3320.0,3220.0,3320.0,3319.91259765625,22547,0.0,0.0
2024-09-03,3320.0,3330.0,3325.0,3325.0,3324.91259765625,77771,0.0,0.0
2024-09-04,3325.0,3335.0,3305.0,3335.0,3334.912109375,122130,0.0,0.0
2024-09-05,3335.0,3280.0,3280.0,3280.0,3279.9140625,69835,0.0,0.0
2024-09-06,3280.0,3280.0,3250.0,3260.0,3259.914306640625,112450,0.0,0.0
2024-09-09,3260.0,3270.0,3205.0,3235.0,3234.9150390625,103839,0.0,0.0
2024-09-10,3235.0,3305.0,3250.0,3285.0,3284.91357421875,86415,0.0,0.0
2024-09-11,3285.0,3285.0,3250.0,3250.0,3249.91455078125,48817,0.0,0.0
2024-09-12,3250.0,3330.0,3300.0,3305.0,3304.9130859375,158863,0.0,0.0
2024-09-13,3305.0,3310.0,3270.0,3285.0,3284.91357421875,232781,0.0,0.0
2024-09-16,3285.0,3400.0,3315.0,3325.0,3324.91259765625,417963,0.0,0.0
2024-09-17,3325.0,3345.0,3305.0,3305.0,3304.9130859375,127348,0.0,0.0
2024-09-18,3305.0,3400.0,3305.0,3400.0,3399.910888671875,100925,0.0,0.0
2024-09-19,3400.0,3505.0,3360.0,3495.0,3494.908203125,1426335,0.0,0.0
2024-09-20,3495.0,3600.0,3455.0,3600.0,3599.905517578125,6167893,0.0,0.0
2024-09-23,3600.0,3550.0,3490.0,3490.0,3489.908203125,315770,0.0,0.0
2024-09-24,3490.0,3550.0,3490.0,3490.0,3489.908203125,951884,0.0,0.0
2024-09-25,3490.0,3490.0,3465.0,3480.0,3479.908203125,69875,0.0,0.0
2024-09-26,3480.0,3480.0,3480.0,3480.0,3479.908203125,860,0.0,0.0
2024-09-27,3480.0,3480.0,3480.0,3480.0,3479.908203125,9644,0.0,0.0
2024-09-30,3480.0,3520.0,3500.0,3520.0,3519.90771484375,108559,0.0,0.0
2024-10-01,3520.0,3550.0,3520.0,3550.0,3549.90673828125,84996,0.0,0.0
2024-10-02,3550.0,3510.0,3510.0,3510.0,3509.90771484375,14509,0.0,0.0
2024-10-03,3510.0,3565.0,3560.0,3565.0,3564.906494140625,36895,0.0,0.0
2024-10-04,3565.0,3650.0,3540.0,3650.0,3649.903564453125,167389,0.0,0.0
2024-10-07,3650.0,3700.0,3605.0,3700.0,3699.90283203125,122948,0.0,0.0
2024-10-08,3700.0,3600.0,3680.0,3600.0,3599.905517578125,297785,0.0,0.0
2024-10-09,3600.0,3705.0,3600.0,3700.0,3699.90283203125,184032,0.0,0.0
2024-10-10,3700.0,3720.0,3625.0,3720.0,3719.927490234375,137016,77.506004,0.0
2024-10-11,3720.0,3750.0,3700.0,3730.0,3729.92724609375,42925,0.0,0.0
2024-10-15,3730.0,3730.0,3700.0,3705.0,3704.927490234375,51662,0.0,0.0
2024-10-16,3705.0,3700.0,3655.0,3655.0,3654.92822265625,35074,0.0,0.0
2024-10-17,3655.0,3655.0,3655.0,3655.0,3654.92822265625,0,0.0,0.0
2024-10-18,3655.0,3655.0,3655.0,3655.0,3654.92822265625,0,0.0,0.0
2024-10-21,3655.0,3655.0,3655.0,3655.0,3654.92822265625,0,0.0,0.0
2024-10-22,3655.0,3655.0,3655.0,3655.0,3654.92822265625,0,0.0,0.0
2024-10-23,3655.0,3655.0,3655.0,3655.0,3654.92822265625,0,0.0,0.0
2024-10-24,3655.0,3655.0,3655.0,3655.0,3654.92822265625,0,0.0,0.0
2024-10-25,3655.0,3655.0,3655.0,3655.0,3654.92822265625,0,0.0,0.0
2024-10-28,3655.0,3655.0,3655.0,3655.0,3654.92822265625,0,0.0,0.0
2024-10-29,3655.0,3655.0,3655.0,3655.0,3654.92822265625,0,0.0,0.0
2024-10-30,3655.0,3655.0,3655.0,3655.0,3654.92822265625,0,0.0,0.0
2024-10-31,3655.0,3655.0,3655.0,3655.0,3654.92822265625,0,0.0,0.0
2024-11-01,3655.0,3655.0,3655.0,3655.0,3654.92822265625,0,0.0,0.0
2024-11-04,3655.0,3655.0,3655.0,3655.0,3654.92822265625,0,0.0,0.0
2024-11-05,3655.0,3655.0,3655.0,3655.0,3654.92822265625,0,0.0,0.0
2024-11-06,3655.0,3655.0,3655.0,3655.0,3654.92822265625,0,0.0,0.0
2024-11-07,3655.0,3655.0,3655.0,3655.0,3654.92822265625,0,0.0,0.0
2024-11-08,3655.0,3655.0,3655.0,3655.0,3654.92822265625,0,0.0,0.0
2024-11-11,3655.0,3655.0,3655.0,3655.0,3654.92822265625,0,0.0,0.0
2024-11-12,3655.0,3655.0,3655.0,3655.0,3654.92822265625,0,0.0,0.0
2024-11-13,3655.0,3655.0,3655.0,3655.0,3654.92822265625,0,0.0,0.0
2024-11-14,3655.0,3990.0,3700.0,3750.0,3749.9267578125,317290,0.0,0.0
2024-11-15,3750.0,3900.0,3765.0,3845.0,3844.9248046875,163196,0.0,0.0
2024-11-18,3845.0,3920.0,3900.0,3910.0,3909.92333984375,91147,0.0,0.0
2024-11-19,3910.0,3905.0,3845.0,3900.0,3899.923583984375,46622,0.0,0.0
2024-11-20,3900.0,3900.0,3900.0,3900.0,3899.923583984375,6124,0.0,0.0
2024-11-21,3900.0,3910.0,3830.0,3830.0,3829.925048828125,90394,0.0,0.0
2024-11-22,3830.0,4095.0,3920.0,4020.0,4019.921630859375,539370,0.0,0.0
2024-11-25,4020.0,4030.0,3940.0,4030.0,4029.921142578125,86762,0.0,0.0
2024-11-26,4030.0,4200.0,4100.0,4200.0,4199.91796875,109288,0.0,0.0
2024-11-27,4200.0,4225.0,4160.0,4160.0,4159.91845703125,131335,0.0,0.0
