Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2023-05-09,35760.0,35760.0,35760.0,35760.0,28750.5,802,0.0,0.0
2023-05-10,35760.0,36120.0,35760.0,36120.0,29039.9296875,10453,0.0,0.0
2023-05-11,36000.0,36590.0,36000.0,36590.0,29417.806640625,1645,0.0,0.0
2023-05-12,34500.0,36490.0,34500.0,36490.0,29337.40234375,13005,0.0,0.0
2023-05-15,36290.0,36290.0,36290.0,36290.0,29176.611328125,993,0.0,0.0
2023-05-16,36289.109375,36289.109375,36289.109375,36289.109375,29175.890625,56,0.0,0.0
2023-05-17,34992.0703125,34992.0703125,34992.0703125,34992.0703125,28133.091796875,188,0.0,0.0
2023-05-18,35990.0,35990.0,35990.0,35990.0,28935.41015625,1373,0.0,0.0
2023-05-19,35000.0,35000.0,35000.0,35000.0,28139.4609375,211,0.0,0.0
2023-05-22,35000.0,35000.0,35000.0,35000.0,28139.4609375,0,0.0,0.0
2023-05-23,35950.0,35960.0,35950.0,35960.0,28911.29296875,1205,0.0,0.0
2023-05-24,33810.0,33810.0,33810.0,33810.0,27182.724609375,482,0.0,0.0
2023-05-25,34013.421875,34013.421875,34013.421875,34013.421875,27346.265625,117,0.0,0.0
2023-05-26,33881.6796875,33881.6796875,33881.6796875,33881.6796875,27450.994140625,137,261.0,0.0
2023-05-29,34800.0,34800.0,34800.0,34800.0,28195.021484375,835,0.0,0.0
2023-05-30,32090.0,34550.0,32090.0,34550.0,27992.466796875,983,0.0,0.0
2023-05-31,34450.0,34450.0,33800.0,33800.0,27384.8125,22390,0.0,0.0
2023-06-01,32010.0,32500.0,32000.0,32500.0,26331.564453125,16534,0.0,0.0
2023-06-02,32000.0,32950.0,32000.0,32950.0,26696.150390625,4355,0.0,0.0
2023-06-05,33000.0,33550.0,32400.0,33550.0,27182.267578125,230849,0.0,0.0
2023-06-06,33100.0,34390.0,33100.0,34390.0,27862.83984375,16537,0.0,0.0
2023-06-07,34000.0,34170.0,33970.0,34170.0,27684.59375,16768,0.0,0.0
2023-06-08,33536.078125,33536.078125,33536.078125,33536.078125,27170.990234375,1153,0.0,0.0
2023-06-13,33607.890625,33607.890625,33607.890625,33607.890625,27229.173828125,289,0.0,0.0
2023-06-14,33390.0,33390.0,33000.0,33000.0,26736.662109375,1374,0.0,0.0
2023-06-15,32700.0,32700.0,32700.0,32700.0,26493.59765625,1335,0.0,0.0
2023-06-16,32450.0,32450.0,32400.0,32400.0,26250.5390625,2887,0.0,0.0
2023-06-19,32400.0,32400.0,32400.0,32400.0,26250.5390625,0,0.0,0.0
2023-06-20,32400.0390625,32400.0390625,32400.0390625,32400.0390625,26250.57421875,269,0.0,0.0
2023-06-21,32340.0,32340.0,32000.0,32000.0,25926.458984375,4053,0.0,0.0
2023-06-22,33194.0,33194.0,33194.0,33194.0,26893.841796875,5,0.0,0.0
2023-06-23,31200.0,31200.0,30800.0,31200.0,25278.298828125,2178,0.0,0.0
2023-06-26,30310.0,32760.0,30300.0,32760.0,26542.208984375,3869,0.0,0.0
2023-06-27,32750.0,32750.0,31000.0,32750.0,26747.203125,2427,261.0,0.0
2023-06-28,31000.0,31000.0,31000.0,31000.0,25317.966796875,351,0.0,0.0
2023-06-29,32550.0,32550.0,32550.0,32550.0,26583.8671875,517,0.0,0.0
2023-06-30,32186.48046875,32186.48046875,32186.48046875,32186.48046875,26286.970703125,307,0.0,0.0
2023-07-03,32186.48046875,32186.48046875,32186.48046875,32186.48046875,26286.970703125,0,0.0,0.0
2023-07-04,30220.0,31690.0,30000.0,31690.0,25881.490234375,3467,0.0,0.0
2023-07-05,31660.0,31660.0,30000.0,30000.0,24501.2578125,10242,0.0,0.0
2023-07-06,30000.0,30000.0,30000.0,30000.0,24501.2578125,2581,0.0,0.0
2023-07-07,30000.0,30000.0,29990.0,29990.0,24493.08984375,2801,0.0,0.0
2023-07-10,29990.0,29990.0,29500.0,29500.0,24092.904296875,6979,0.0,0.0
2023-07-11,29220.0,29600.0,29220.0,29600.0,24174.568359375,8945,0.0,0.0
2023-07-12,29600.0,29840.0,29600.0,29600.0,24174.568359375,34644,0.0,0.0
2023-07-13,29760.0,30640.0,29760.0,30580.0,24974.94921875,13147,0.0,0.0
2023-07-14,30580.0,30680.0,30580.0,30680.0,25056.619140625,2029,0.0,0.0
2023-07-17,30000.0,30500.0,29810.0,30490.0,24901.44140625,5203,0.0,0.0
2023-07-18,30490.0,30590.0,30470.0,30520.0,24925.947265625,1990,0.0,0.0
2023-07-19,30540.0,31100.0,30330.0,31100.0,25399.63671875,7404,0.0,0.0
2023-07-20,31100.0,31100.0,31100.0,31100.0,25399.63671875,0,0.0,0.0
2023-07-21,30400.0,30900.0,30350.0,30800.0,25154.625,5292,0.0,0.0
2023-07-24,30700.0,30700.0,30400.0,30400.0,24827.94140625,3851,0.0,0.0
2023-07-25,30770.0,30770.0,30110.0,30770.0,25130.12109375,1773,0.0,0.0
2023-07-26,30680.0,30700.0,29650.0,30350.0,24999.15625,9346,261.0,0.0
2023-07-27,30350.0,30790.0,30200.0,30200.0,24875.595703125,2991,0.0,0.0
2023-07-28,29870.0,30180.0,29870.0,30180.0,24859.12890625,1671,0.0,0.0
2023-07-31,30180.0,30180.0,30180.0,30180.0,24859.12890625,0,0.0,0.0
2023-08-01,30560.0,30560.0,30560.0,30560.0,25172.12890625,186,0.0,0.0
2023-08-02,30539.369140625,30539.369140625,30539.369140625,30539.369140625,25155.138671875,254,0.0,0.0
2023-08-03,30010.0,30300.0,29760.0,30300.0,24957.96875,3135,0.0,0.0
2023-08-04,30300.0,30300.0,30300.0,30300.0,24957.96875,0,0.0,0.0
2023-08-07,30300.0,30300.0,30300.0,30300.0,24957.96875,0,0.0,0.0
2023-08-08,30370.0,30500.0,30370.0,30500.0,25122.708984375,2015,0.0,0.0
2023-08-09,30000.0,30000.0,29500.0,29500.0,24299.017578125,8167,0.0,0.0
2023-08-10,29310.0,29780.0,29000.0,29780.0,24529.64453125,10362,0.0,0.0
2023-08-11,29500.0,29800.0,29500.0,29510.0,24307.25,116396330,0.0,0.0
2023-08-14,29150.0,29150.0,28220.0,29000.0,23887.16796875,4377,0.0,0.0
2023-08-15,29620.0,29620.0,29620.0,29620.0,24397.853515625,837,0.0,0.0
2023-08-16,29600.0,29600.0,29600.0,29600.0,24381.37890625,1005,0.0,0.0
2023-08-17,28540.0,28540.0,28540.0,28540.0,23508.265625,1011,0.0,0.0
2023-08-18,29450.0,29450.0,29450.0,29450.0,24257.830078125,750,0.0,0.0
2023-08-21,29450.0,29450.0,29450.0,29450.0,24257.830078125,0,0.0,0.0
2023-08-22,29450.0,29450.0,29450.0,29450.0,24257.830078125,397,0.0,0.0
2023-08-23,29030.0,29030.0,29030.0,29030.0,23911.875,551,0.0,0.0
2023-08-24,28260.0,28260.0,28200.0,28200.0,23228.2109375,4812,0.0,0.0
2023-08-25,28000.0,28010.0,28000.0,28010.0,23071.708984375,3591,0.0,0.0
2023-08-28,28003.330078125,28003.330078125,28003.330078125,28003.330078125,23283.1640625,201,261.0,0.0
2023-08-29,27020.0,27130.0,27020.0,27120.0,22548.72265625,3373,0.0,0.0
2023-08-30,27030.0,27030.0,26520.0,26520.0,22049.859375,7601,0.0,0.0
2023-08-31,26520.0,26720.0,25650.0,25650.0,21326.509765625,6234,0.0,0.0
2023-09-01,25790.0,26970.0,25710.0,26500.0,22033.232421875,12223,0.0,0.0
2023-09-04,26120.0,26810.0,26100.0,26810.0,22290.984375,3998,0.0,0.0
2023-09-05,26780.0,26780.0,25710.0,25710.0,21376.39453125,5896,0.0,0.0
2023-09-06,25710.0,25710.0,25250.0,25250.0,20993.93359375,13736,0.0,0.0
2023-09-07,25900.0,25900.0,24670.0,24990.0,20777.75390625,8090,0.0,0.0
2023-09-08,24990.0,25870.0,24990.0,25600.0,21284.935546875,3061,0.0,0.0
2023-09-11,25900.0,27500.0,25610.0,25900.0,21534.3671875,11133,0.0,0.0
2023-09-12,25510.0,26000.0,25500.0,26000.0,21617.5078125,8490,0.0,0.0
2023-09-13,25350.0,25350.0,24560.0,24560.0,20420.240234375,63960,0.0,0.0
2023-09-14,24600.0,25500.0,24600.0,24600.0,20453.498046875,254169,0.0,0.0
2023-09-15,25000.0,25160.0,24800.0,24980.0,20769.4453125,158150,0.0,0.0
2023-09-18,25420.0,27450.0,25420.0,25520.0,21218.421875,5732,0.0,0.0
2023-09-19,25200.0,25200.0,24750.0,24750.0,20578.20703125,31923,0.0,0.0
2023-09-20,25490.0,25490.0,25000.0,25000.0,20786.07421875,4263,0.0,0.0
2023-09-21,25000.0,25200.0,25000.0,25000.0,20786.07421875,8460,0.0,0.0
2023-09-22,25000.0,25000.0,25000.0,25000.0,20786.07421875,8093,0.0,0.0
2023-09-25,25690.0,25690.0,25300.0,25380.0,21102.021484375,2495,0.0,0.0
2023-09-26,25380.0,25380.0,25000.0,25000.0,21002.048828125,2681,261.0,0.0
2023-09-27,25000.0,25000.0,25000.0,25000.0,21002.048828125,1657,0.0,0.0
2023-09-28,24990.0,25650.0,24990.0,25650.0,21548.103515625,4724,0.0,0.0
2023-09-29,25650.0,25650.0,25200.0,25200.0,21170.064453125,7231,0.0,0.0
2023-10-02,25476.3203125,25476.3203125,25476.3203125,25476.3203125,21402.197265625,585,0.0,0.0
2023-10-03,25220.0,25220.0,25000.0,25000.0,21002.048828125,7727,0.0,0.0
2023-10-04,25030.0,25080.0,25030.0,25080.0,21069.25390625,2097,0.0,0.0
2023-10-05,25090.0,25090.0,25090.0,25090.0,21077.658203125,2038,0.0,0.0
2023-10-06,25000.240234375,25000.240234375,25000.240234375,25000.240234375,21002.244140625,1105,0.0,0.0
2023-10-09,25090.0,25090.0,25090.0,25090.0,21077.658203125,1732,0.0,0.0
2023-10-10,25262.69921875,25262.69921875,25262.69921875,25262.69921875,21222.7421875,274,0.0,0.0
2023-10-11,25110.0,25110.0,25110.0,25110.0,21094.45703125,1642,0.0,0.0
2023-10-12,25490.0,25490.0,25490.0,25490.0,21413.6875,1323,0.0,0.0
2023-10-13,25490.0,25490.0,25490.0,25490.0,21413.6875,1183,0.0,0.0
2023-10-16,25490.0,25490.0,25490.0,25490.0,21413.6875,0,0.0,0.0
2023-10-17,25500.0,25510.0,25500.0,25510.0,21430.48828125,2069,0.0,0.0
2023-10-18,25900.0,25900.0,25900.0,25900.0,21758.119140625,2033,0.0,0.0
2023-10-19,25970.0,25980.0,25900.0,25900.0,21758.119140625,3526,0.0,0.0
2023-10-20,25500.0,25500.0,25500.0,25500.0,21422.09375,2528,0.0,0.0
2023-10-23,25510.0,25510.0,25260.0,25260.0,21220.46484375,4726,0.0,0.0
2023-10-24,25500.0,25500.0,25480.0,25480.0,21405.29296875,1668,0.0,0.0
2023-10-25,24950.0,24950.0,24950.0,24950.0,20960.048828125,2478,0.0,0.0
2023-10-26,24950.0,24950.0,24950.0,24950.0,21181.6171875,1662,261.0,0.0
2023-10-27,25000.0,25000.0,25000.0,25000.0,21224.068359375,1123,0.0,0.0
2023-10-30,25100.0,25100.0,25000.0,25000.0,21224.068359375,7298,0.0,0.0
2023-10-31,24900.0,24900.0,24870.0,24900.0,21139.1796875,4348,0.0,0.0
2023-11-01,24910.0,25000.0,24900.0,25000.0,21224.068359375,3738,0.0,0.0
2023-11-02,24900.0,24900.0,24900.0,24900.0,21139.1796875,1278,0.0,0.0
2023-11-03,24900.0,24900.0,24760.0,24760.0,21020.318359375,4812,0.0,0.0
2023-11-06,24760.0,24760.0,24760.0,24760.0,21020.318359375,0,0.0,0.0
2023-11-07,24700.0,24700.0,24580.0,24580.0,20867.505859375,3001,0.0,0.0
2023-11-08,24580.0,24580.0,24580.0,24580.0,20867.505859375,1320,0.0,0.0
2023-11-09,24580.0,24600.0,24580.0,24600.0,20884.48828125,2978,0.0,0.0
2023-11-10,24640.0,24780.0,24640.0,24780.0,21037.302734375,2169,0.0,0.0
2023-11-13,24780.0,24780.0,24780.0,24780.0,21037.302734375,0,0.0,0.0
2023-11-14,24780.0,24780.0,24780.0,24780.0,21037.302734375,1126,0.0,0.0
2023-11-15,24400.0,24400.0,24400.0,24400.0,20714.705078125,1183,0.0,0.0
2023-11-16,24300.0,24300.0,24300.0,24300.0,20629.796875,1908,0.0,0.0
2023-11-17,24400.0,24400.0,23900.0,23960.0,20341.150390625,11042,0.0,0.0
2023-11-20,23900.0,24000.0,23900.0,24000.0,20375.11328125,8983,0.0,0.0
2023-11-21,23980.0,24000.0,23940.0,24000.0,20375.11328125,13518,0.0,0.0
2023-11-22,24000.0,24000.0,23980.0,24000.0,20375.11328125,8773,0.0,0.0
2023-11-23,24000.0,24000.0,24000.0,24000.0,20375.11328125,2498,0.0,0.0
2023-11-24,24320.0,24320.0,24320.0,24320.0,20646.775390625,1810,0.0,0.0
2023-11-27,24000.0,24000.0,24000.0,24000.0,20596.150390625,2049,261.0,0.0
2023-11-28,24000.0,24000.0,24000.0,24000.0,20596.150390625,2798,0.0,0.0
2023-11-29,24500.0,24500.0,24500.0,24500.0,21025.23046875,7069,0.0,0.0
2023-11-30,24500.0,24500.0,24480.0,24480.0,21008.0703125,2266,0.0,0.0
2023-12-01,24460.0,24460.0,24460.0,24460.0,20990.908203125,1529,0.0,0.0
2023-12-04,24100.0,24100.0,24100.0,24100.0,20681.962890625,3721,0.0,0.0
2023-12-05,24100.0,24100.0,24100.0,24100.0,20681.962890625,1691,0.0,0.0
2023-12-06,24000.0,24000.0,23980.0,24000.0,20596.150390625,3745,0.0,0.0
2023-12-07,24000.0,24000.0,24000.0,24000.0,20596.150390625,330,0.0,0.0
2023-12-08,24000.0,24000.0,24000.0,24000.0,20596.150390625,0,0.0,0.0
2023-12-11,24000.0,24120.0,24000.0,24000.0,20596.150390625,6289,0.0,0.0
2023-12-12,24000.0,24500.0,24000.0,24500.0,21025.23046875,5153,0.0,0.0
2023-12-13,24500.0,24500.0,24480.0,24500.0,21025.23046875,7266,0.0,0.0
2023-12-14,24020.0,24020.0,24020.0,24020.0,20613.310546875,4217,0.0,0.0
2023-12-15,24500.0,24520.0,24500.0,24520.0,21042.3984375,2602,0.0,0.0
2023-12-18,24520.0,24520.0,24520.0,24520.0,21042.3984375,584,0.0,0.0
2023-12-19,24920.0,25660.0,24920.0,25660.0,22020.712890625,13657,0.0,0.0
2023-12-20,25900.0,27500.0,25900.0,27500.0,23599.748046875,27950,0.0,0.0
2023-12-21,28000.0,28040.0,26500.0,26500.0,22741.58203125,9475,0.0,0.0
2023-12-22,26500.0,26500.0,26500.0,26500.0,22741.58203125,2318,0.0,0.0
2023-12-25,26500.0,26500.0,26500.0,26500.0,22741.58203125,0,0.0,0.0
2023-12-26,26500.0,27500.0,26500.0,27500.0,23834.49609375,3759,261.0,0.0
2023-12-27,27600.0,27600.0,27580.0,27580.0,23903.8359375,2002,0.0,0.0
2023-12-28,27480.0,27480.0,27460.0,27460.0,23799.828125,3639,0.0,0.0
2023-12-29,27460.0,27460.0,27460.0,27460.0,23799.828125,0,0.0,0.0
2024-01-01,27460.0,27460.0,27460.0,27460.0,23799.828125,0,0.0,0.0
2024-01-02,28440.0,28440.0,28300.0,28300.0,24527.86328125,1943,0.0,0.0
2024-01-03,28340.0,28340.0,28300.0,28300.0,24527.86328125,4112,0.0,0.0
2024-01-04,28440.0,29200.0,28440.0,28900.0,25047.89453125,11647,0.0,0.0
2024-01-05,28920.0,29460.0,28920.0,29440.0,25515.912109375,11216,0.0,0.0
2024-01-08,29440.0,29440.0,29440.0,29440.0,25515.912109375,0,0.0,0.0
2024-01-09,29300.0,29300.0,28720.0,28720.0,24891.88671875,5559,0.0,0.0
2024-01-10,29300.0,29460.0,29000.0,29000.0,25134.560546875,5529,0.0,0.0
2024-01-11,29400.0,29400.0,29400.0,29400.0,25481.2421875,2363,0.0,0.0
2024-01-12,29280.0,29400.0,29080.0,29400.0,25481.2421875,8786,0.0,0.0
2024-01-15,29400.0,29400.0,29400.0,29400.0,25481.2421875,284,0.0,0.0
2024-01-16,29400.0,29620.0,29400.0,29620.0,25671.923828125,13214,0.0,0.0
2024-01-17,29620.0,29700.0,29620.0,29700.0,25741.2578125,5941,0.0,0.0
2024-01-18,29920.0,29980.0,29920.0,29920.0,25931.931640625,6304,0.0,0.0
2024-01-19,29920.0,29920.0,29860.0,29860.0,25879.9296875,2566,0.0,0.0
2024-01-22,29860.0,29860.0,29860.0,29860.0,25879.9296875,0,0.0,0.0
2024-01-23,30000.0,30280.0,30000.0,30280.0,26243.951171875,7490,0.0,0.0
2024-01-24,30280.0,30280.0,30280.0,30280.0,26243.951171875,0,0.0,0.0
2024-01-25,30280.0,30280.0,30280.0,30280.0,26243.951171875,0,0.0,0.0
2024-01-26,30280.0,30280.0,30280.0,30280.0,26472.126953125,0,261.0,0.0
2024-01-29,30780.0,30780.0,30780.0,30780.0,26909.248046875,813,0.0,0.0
2024-01-30,30020.0,31860.0,30000.0,31860.0,27853.435546875,9419,0.0,0.0
2024-01-31,31800.0,31800.0,31800.0,31800.0,27800.9765625,1941,0.0,0.0
2024-02-01,31760.0,31760.0,31680.0,31680.0,27696.07421875,2172,0.0,0.0
2024-02-02,31680.0,31680.0,31680.0,31680.0,27696.07421875,849,0.0,0.0
2024-02-05,31660.0,31660.0,31660.0,31660.0,27678.5859375,1377,0.0,0.0
2024-02-06,31660.0,31660.0,31000.0,31000.0,27101.5859375,3848,0.0,0.0
2024-02-07,31760.0,31760.0,31760.0,31760.0,27766.01171875,2349,0.0,0.0
2024-02-08,31980.0,32760.0,31980.0,32760.0,28640.25390625,6343,0.0,0.0
2024-02-09,31100.0,31100.0,31100.0,31100.0,27189.001953125,614,0.0,0.0
2024-02-12,31520.0,31520.0,31120.0,31520.0,27556.19140625,1784,0.0,0.0
2024-02-13,31500.0,31500.0,31500.0,31500.0,27538.7109375,1178,0.0,0.0
2024-02-14,30860.0,31500.0,30500.0,31500.0,27538.7109375,8648,0.0,0.0
2024-02-15,31500.0,31500.0,31500.0,31500.0,27538.7109375,4685,0.0,0.0
2024-02-16,31500.0,31500.0,31500.0,31500.0,27538.7109375,1013,0.0,0.0
2024-02-19,30600.0,30600.0,30000.0,30000.0,26227.33984375,6351,0.0,0.0
2024-02-20,31140.0,32000.0,30800.0,31520.0,27556.19140625,10107,0.0,0.0
2024-02-21,32000.0,33480.0,31500.0,33480.0,29269.71484375,24673,0.0,0.0
2024-02-22,32020.0,33460.0,31900.0,33000.0,28850.0703125,9978,0.0,0.0
2024-02-23,32280.0,33000.0,32020.0,32780.0,28657.73828125,4484,0.0,0.0
2024-02-26,31980.0,32500.0,31980.0,32000.0,28200.36328125,30427,261.0,0.0
2024-02-27,31920.0,32100.0,31900.0,31900.0,28112.23828125,8930,0.0,0.0
2024-02-28,31900.0,31900.0,31900.0,31900.0,28112.23828125,403,0.0,0.0
2024-02-29,31600.0,32480.0,31600.0,32480.0,28623.365234375,219036,0.0,0.0
2024-03-01,32000.0,32480.0,32000.0,32480.0,28623.365234375,30353,0.0,0.0
2024-03-04,31520.0,32360.0,31520.0,32360.0,28517.623046875,2025,0.0,0.0
2024-03-05,32360.0,32640.0,32360.0,32640.0,28764.37109375,10181,0.0,0.0
2024-03-06,32560.0,32560.0,32560.0,32560.0,28693.869140625,4751,0.0,0.0
2024-03-07,32000.0,32380.0,31980.0,32380.0,28535.2421875,6594,0.0,0.0
2024-03-08,31640.0,32000.0,31640.0,32000.0,28200.36328125,1548,0.0,0.0
2024-03-11,32000.0,32000.0,32000.0,32000.0,28200.36328125,50,0.0,0.0
2024-03-12,31800.0,31800.0,31300.0,31300.0,27583.482421875,1397,0.0,0.0
2024-03-13,29600.0,30960.0,28600.0,30860.0,27195.7265625,7297,0.0,0.0
2024-03-14,30200.0,30200.0,29440.0,29900.0,26349.712890625,1804,0.0,0.0
2024-03-15,29400.0,29800.0,27500.0,27500.0,24234.6875,37916,0.0,0.0
2024-03-18,28040.0,28040.0,27500.0,27500.0,24234.6875,46581,0.0,0.0
2024-03-19,27600.0,27600.0,27400.0,27500.0,24234.6875,10302,0.0,0.0
2024-03-20,27500.0,27500.0,26820.0,26820.0,23635.43359375,19863,0.0,0.0
2024-03-21,27000.0,27000.0,26880.0,27000.0,23794.052734375,21710,0.0,0.0
2024-03-22,27000.0,27680.0,26820.0,27000.0,23901.166015625,32076,121.0,0.0
2024-03-25,27000.0,27000.0,27000.0,27000.0,23901.166015625,0,0.0,0.0
2024-03-26,26540.0,27000.0,26540.0,26900.0,23812.6484375,4711,0.0,0.0
2024-03-27,26980.0,27020.0,26980.0,27000.0,23901.166015625,13340,0.0,0.0
2024-03-28,27000.0,27000.0,27000.0,27000.0,23901.166015625,0,0.0,0.0
2024-03-29,27000.0,27000.0,27000.0,27000.0,23901.166015625,0,0.0,0.0
2024-04-01,27000.0,27000.0,26600.0,26600.0,23547.08203125,16470,0.0,0.0
2024-04-02,26600.0,27000.0,26900.0,27000.0,23901.166015625,28216,0.0,0.0
2024-04-03,27000.0,27500.0,27100.0,27460.0,24308.376953125,6518,0.0,0.0
2024-04-04,27460.0,28580.0,27760.0,28300.0,25051.966796875,31171,0.0,0.0
2024-04-05,28300.0,28300.0,28100.0,28100.0,24874.919921875,15739,0.0,0.0
2024-04-08,28100.0,28200.0,27800.0,28200.0,24963.447265625,247503,0.0,0.0
2024-04-09,27800.0,28600.0,28420.0,28500.0,25229.013671875,100391,0.0,0.0
2024-04-10,28500.0,30000.0,28500.0,29860.0,26432.923828125,25417,0.0,0.0
2024-04-11,29860.0,29600.0,29000.0,29600.0,26202.765625,100396,0.0,0.0
2024-04-12,29600.0,29800.0,29000.0,29000.0,25671.6328125,22899,0.0,0.0
2024-04-15,29000.0,28800.0,27840.0,28500.0,25229.013671875,7271,0.0,0.0
2024-04-16,28500.0,28880.0,28500.0,28880.0,25565.396484375,4277,0.0,0.0
2024-04-17,28880.0,28740.0,28100.0,28500.0,25229.013671875,17613,0.0,0.0
2024-04-18,28500.0,28480.0,27900.0,27900.0,24697.875,7782,0.0,0.0
2024-04-19,27900.0,29480.0,27900.0,28780.0,25476.876953125,13556,0.0,0.0
2024-04-22,28780.0,28780.0,28120.0,28200.0,24963.447265625,8866,0.0,0.0
2024-04-23,28200.0,28040.0,28040.0,28040.0,24821.806640625,2952,0.0,0.0
2024-04-24,28040.0,28100.0,27860.0,27860.0,24662.466796875,8099,0.0,0.0
2024-04-25,27860.0,27900.0,27500.0,27600.0,24538.88671875,15583,121.0,0.0
2024-04-26,27600.0,28360.0,28100.0,28260.0,25125.68359375,9755,0.0,0.0
2024-04-29,28260.0,28500.0,28500.0,28500.0,25339.064453125,4485,0.0,0.0
2024-04-30,28500.0,28500.0,28300.0,28300.0,25161.24609375,11358,0.0,0.0
2024-05-02,28300.0,28480.0,28300.0,28460.0,25303.50390625,3213,0.0,0.0
2024-05-03,32480.0,32360.0,31520.0,32360.0,28770.95703125,2025,0.0,0.0
2024-05-06,28500.0,28380.0,28100.0,28380.0,25232.373046875,2882,0.0,0.0
2024-05-07,28380.0,28340.0,28300.0,28300.0,25161.24609375,15146,0.0,0.0
2024-05-08,28300.0,28300.0,28100.0,28300.0,25161.24609375,4286,0.0,0.0
2024-05-09,28300.0,28280.0,28020.0,28060.0,24947.861328125,4639,0.0,0.0
2024-05-10,28060.0,28300.0,28060.0,28300.0,25161.24609375,6240,0.0,0.0
2024-05-14,28300.0,28380.0,28240.0,28300.0,25161.24609375,6843,0.0,0.0
2024-05-15,28300.0,28300.0,28260.0,28280.0,25143.466796875,23053,0.0,0.0
2024-05-16,28280.0,28380.0,28100.0,28300.0,25161.24609375,21634,0.0,0.0
2024-05-17,28300.0,28300.0,28300.0,28300.0,25161.24609375,16504,0.0,0.0
2024-05-20,28300.0,28360.0,28100.0,28100.0,24983.423828125,19743,0.0,0.0
2024-05-21,28100.0,28280.0,28060.0,28280.0,25143.466796875,3365,0.0,0.0
2024-05-22,28280.0,28160.0,28000.0,28160.0,25036.77734375,23176,0.0,0.0
2024-05-23,28160.0,28160.0,28160.0,28160.0,25036.77734375,0,0.0,0.0
2024-05-24,27900.0,28260.0,27800.0,28100.0,24983.423828125,4079,0.0,0.0
2024-05-27,28100.0,27700.0,27700.0,27700.0,24627.79296875,5569,0.0,0.0
2024-05-28,27700.0,27700.0,27700.0,27700.0,24735.845703125,682,121.0,0.0
2024-05-29,27700.0,27720.0,27580.0,27580.0,24628.6875,2124,0.0,0.0
2024-05-30,27580.0,28000.0,27980.0,27980.0,24985.8828125,6666,0.0,0.0
2024-05-31,27980.0,28180.0,27000.0,27540.0,24592.966796875,60008,0.0,0.0
2024-06-04,27540.0,27640.0,27640.0,27640.0,24682.267578125,1424,0.0,0.0
2024-06-05,27640.0,27880.0,27020.0,27240.0,24325.068359375,20433,0.0,0.0
2024-06-06,27240.0,28000.0,27640.0,27640.0,24682.267578125,3180,0.0,0.0
2024-06-07,27640.0,27800.0,27520.0,27520.0,24575.111328125,16341,0.0,0.0
2024-06-11,27520.0,27800.0,27060.0,27800.0,24825.14453125,22439,0.0,0.0
2024-06-12,27800.0,27800.0,27000.0,27800.0,24825.14453125,13922,0.0,0.0
2024-06-13,27800.0,27680.0,27480.0,27500.0,24557.24609375,18621,0.0,0.0
2024-06-14,27500.0,27800.0,27000.0,27000.0,24110.748046875,25800,0.0,0.0
2024-06-17,27000.0,27460.0,27040.0,27460.0,24521.52734375,3647,0.0,0.0
2024-06-18,27460.0,27440.0,27340.0,27400.0,24467.9453125,5040,0.0,0.0
2024-06-19,27400.0,27120.0,27000.0,27000.0,24110.748046875,4884,0.0,0.0
2024-06-20,27000.0,27220.0,27000.0,27000.0,24110.748046875,3562,0.0,0.0
2024-06-21,27000.0,27020.0,26000.0,26000.0,23217.763671875,51371,0.0,0.0
2024-06-24,26000.0,27100.0,26500.0,26500.0,23664.25390625,12735,0.0,0.0
2024-06-25,26500.0,27000.0,26400.0,26600.0,23862.513671875,12306,121.0,0.0
2024-06-26,26600.0,26600.0,26600.0,26600.0,23862.513671875,803,0.0,0.0
2024-06-27,26600.0,26600.0,26600.0,26600.0,23862.513671875,525,0.0,0.0
2024-06-28,26600.0,26600.0,26580.0,26600.0,23862.513671875,7657,0.0,0.0
2024-07-02,26600.0,26600.0,26600.0,26600.0,23862.513671875,352,0.0,0.0
2024-07-03,26600.0,26580.0,26020.0,26300.0,23593.380859375,3273,0.0,0.0
2024-07-04,26300.0,26300.0,26300.0,26300.0,23593.380859375,249,0.0,0.0
2024-07-05,26300.0,26120.0,26100.0,26100.0,23413.970703125,3164,0.0,0.0
2024-07-08,26100.0,26180.0,25920.0,25980.0,23306.318359375,30164,0.0,0.0
2024-07-09,25980.0,26000.0,25520.0,25520.0,22893.65625,15100,0.0,0.0
2024-07-10,25520.0,25540.0,25280.0,25280.0,22678.353515625,9097,0.0,0.0
2024-07-11,25280.0,25280.0,25080.0,25080.0,22498.9375,10042,0.0,0.0
2024-07-12,25080.0,25460.0,25000.0,25200.0,22606.5859375,48357,0.0,0.0
2024-07-15,25200.0,25700.0,25420.0,25420.0,22803.951171875,3162,0.0,0.0
2024-07-16,25420.0,25440.0,25300.0,25300.0,22696.296875,8101,0.0,0.0
2024-07-17,25300.0,25560.0,25400.0,25560.0,22929.5390625,2848,0.0,0.0
2024-07-18,25560.0,25420.0,25420.0,25420.0,22803.951171875,4356,0.0,0.0
2024-07-19,25420.0,25600.0,25440.0,25600.0,22965.4296875,3675,0.0,0.0
2024-07-22,25600.0,25600.0,25500.0,25500.0,22875.720703125,9168,0.0,0.0
2024-07-23,25500.0,25700.0,25440.0,25700.0,23055.134765625,2636,0.0,0.0
2024-07-24,25700.0,25480.0,25440.0,25440.0,22821.890625,3482,0.0,0.0
