Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2023-09-13,49000.0,49000.0,49000.0,49000.0,41729.203125,389,0.0,0.0
2023-09-14,46800.0,49890.0,46800.0,46800.0,39855.640625,26967,0.0,0.0
2023-09-15,48690.0,48690.0,48000.0,48000.0,40877.58203125,17425,0.0,0.0
2023-09-18,50000.0,50000.0,48530.0,48530.0,41328.9375,1696,0.0,0.0
2023-09-19,49000.0,49870.0,49000.0,49060.0,41780.296875,8064,0.0,0.0
2023-09-20,50086.359375,50086.359375,50086.359375,50086.359375,42654.37109375,55,0.0,0.0
2023-09-21,49060.0,49060.0,49060.0,49060.0,41780.296875,251,0.0,0.0
2023-09-22,50490.0,50490.0,50400.0,50400.0,42921.46875,880,0.0,0.0
2023-09-25,51346.1015625,51346.1015625,51346.1015625,51346.1015625,43727.1875,105,0.0,0.0
2023-09-26,50700.0,50700.0,50000.0,50000.0,42580.8203125,1135,0.0,0.0
2023-09-27,52400.0,52400.0,52400.0,52400.0,44624.69921875,304,0.0,0.0
2023-09-28,52390.0,53400.0,52390.0,53400.0,45476.3125,1662,0.0,0.0
2023-09-29,53500.0,53520.0,53000.0,53000.0,45135.67578125,10546,0.0,0.0
2023-10-02,53010.0,53010.0,53010.0,53010.0,45144.203125,259,0.0,0.0
2023-10-03,53010.0,56650.0,52550.0,52550.0,44752.44921875,1818,0.0,0.0
2023-10-04,54132.73046875,54132.73046875,54132.73046875,54132.73046875,46100.3203125,33,0.0,0.0
2023-10-05,51750.0,52000.0,51600.0,51600.0,43943.42578125,1339,0.0,0.0
2023-10-06,52000.0,52000.0,52000.0,52000.0,44284.05859375,623,0.0,0.0
2023-10-09,52000.0,52000.0,52000.0,52000.0,44284.05859375,25,0.0,0.0
2023-10-10,51730.140625,51730.140625,51730.140625,51730.140625,44230.30859375,147,207.0,0.0
2023-10-11,51500.0,51500.0,51500.0,51500.0,44033.5390625,343,0.0,0.0
2023-10-12,51774.01171875,51774.01171875,51774.01171875,51774.01171875,44267.828125,182,0.0,0.0
2023-10-13,51500.0,51500.0,51500.0,51500.0,44033.5390625,12,0.0,0.0
2023-10-16,51500.0,51500.0,51500.0,51500.0,44033.5390625,0,0.0,0.0
2023-10-17,51010.0,51010.0,50820.0,50820.0,43452.12890625,831,0.0,0.0
2023-10-18,52870.0,52870.0,51110.0,51110.0,43700.078125,1068,0.0,0.0
2023-10-19,51560.0,51560.0,51260.0,51260.0,43828.33203125,4399,0.0,0.0
2023-10-20,51310.0,51310.0,51100.0,51100.0,43691.5234375,1798,0.0,0.0
2023-10-23,50712.6015625,50712.6015625,50712.6015625,50712.6015625,43360.30078125,242,0.0,0.0
2023-10-24,51100.0,51100.0,51100.0,51100.0,43691.5234375,103,0.0,0.0
2023-10-25,50677.08984375,50677.08984375,50677.08984375,50677.08984375,43329.921875,230,0.0,0.0
2023-10-26,51100.0,51200.0,50800.0,50800.0,43435.03125,2652,0.0,0.0
2023-10-27,50703.328125,50703.328125,50703.328125,50703.328125,43352.3671875,3,0.0,0.0
2023-10-30,50800.0,50800.0,50800.0,50800.0,43435.03125,230,0.0,0.0
2023-10-31,50530.0,50530.0,50530.0,50530.0,43204.17578125,50,0.0,0.0
2023-11-01,50800.0,50920.0,50800.0,50920.0,43537.62109375,1106,0.0,0.0
2023-11-02,50100.0,50880.0,50000.0,50880.0,43503.42578125,3180,0.0,0.0
2023-11-03,50880.0,50880.0,50880.0,50880.0,43503.42578125,79,0.0,0.0
2023-11-06,50880.0,50880.0,50880.0,50880.0,43503.42578125,0,0.0,0.0
2023-11-07,50880.0,50880.0,50880.0,50880.0,43503.42578125,235,0.0,0.0
2023-11-08,50880.0,50880.0,50880.0,50880.0,43681.13671875,16,207.0,0.0
2023-11-09,50880.0,50880.0,50880.0,50880.0,43681.13671875,23,0.0,0.0
2023-11-10,50000.0,50000.0,49500.0,49500.0,42496.390625,655,0.0,0.0
2023-11-13,49500.0,49500.0,49500.0,49500.0,42496.390625,0,0.0,0.0
2023-11-14,49500.0,50000.0,49000.0,50000.0,42925.640625,2430,0.0,0.0
2023-11-15,50000.0,50000.0,50000.0,50000.0,42925.640625,2636,0.0,0.0
2023-11-16,50000.0,50000.0,49200.0,49200.0,42238.83203125,3710,0.0,0.0
2023-11-17,50000.0,50100.0,49200.0,49200.0,42238.83203125,1179,0.0,0.0
2023-11-20,50000.0,50000.0,49000.0,49000.0,42067.12890625,2001,0.0,0.0
2023-11-21,48120.0,48120.0,47440.0,47440.0,40727.84375,1645,0.0,0.0
2023-11-22,48500.0,49300.0,48500.0,48600.0,41723.7265625,996,0.0,0.0
2023-11-23,48580.0,48580.0,48580.0,48580.0,41706.55859375,1335,0.0,0.0
2023-11-24,48580.0,48580.0,48580.0,48580.0,41706.55859375,209,0.0,0.0
2023-11-27,48080.0,48080.0,48080.0,48080.0,41277.29296875,430,0.0,0.0
2023-11-28,48200.0,48200.0,48200.0,48200.0,41380.3125,472,0.0,0.0
2023-11-29,48800.0,48800.0,48800.0,48800.0,41895.4296875,353,0.0,0.0
2023-11-30,49000.0,49000.0,49000.0,49000.0,42067.12890625,556,0.0,0.0
2023-12-01,49740.0,50000.0,49740.0,50000.0,42925.640625,2688,0.0,0.0
2023-12-04,50000.0,50000.0,49020.0,49020.0,42084.296875,7057,0.0,0.0
2023-12-05,48940.0,48940.0,48940.0,48940.0,42015.62109375,552,0.0,0.0
2023-12-06,48940.0,48940.0,48620.0,48620.0,41740.89453125,1091,0.0,0.0
2023-12-07,48500.0,50000.0,48500.0,49700.0,42668.08203125,995,0.0,0.0
2023-12-08,49700.0,49700.0,49700.0,49700.0,42668.08203125,0,0.0,0.0
2023-12-11,50960.0,51180.0,50960.0,51180.0,44122.46484375,1036,207.0,0.0
2023-12-12,51200.0,52700.0,51200.0,52700.0,45432.859375,2515,0.0,0.0
2023-12-13,53800.0,53800.0,53800.0,53800.0,46381.17578125,3103,0.0,0.0
2023-12-14,53780.0,56820.0,53780.0,56820.0,48984.71875,8230,0.0,0.0
2023-12-15,57980.0,59920.0,57980.0,59920.0,51657.2421875,4573,0.0,0.0
2023-12-18,57060.0,59000.0,57040.0,59000.0,50864.1171875,2319,0.0,0.0
2023-12-19,59500.0,60760.0,59500.0,60760.0,52381.41015625,9207,0.0,0.0
2023-12-20,60000.0,60900.0,60000.0,60000.0,51726.20703125,8207,0.0,0.0
2023-12-21,60000.0,60000.0,57960.0,57960.0,49967.5234375,1079,0.0,0.0
2023-12-22,57960.0,57960.0,57960.0,57960.0,49967.5234375,38,0.0,0.0
2023-12-25,57960.0,57960.0,57960.0,57960.0,49967.5234375,0,0.0,0.0
2023-12-26,57960.0,57960.0,57960.0,57960.0,49967.5234375,105,0.0,0.0
2023-12-27,57020.0,58980.0,57020.0,58980.0,50846.859375,851,0.0,0.0
2023-12-28,58980.0,58980.0,58980.0,58980.0,50846.859375,119,0.0,0.0
2023-12-29,58980.0,58980.0,58980.0,58980.0,50846.859375,0,0.0,0.0
2024-01-01,58980.0,58980.0,58980.0,58980.0,50846.859375,0,0.0,0.0
2024-01-02,60200.0,60200.0,60200.0,60200.0,51898.625,709,0.0,0.0
2024-01-03,60200.0,60200.0,60200.0,60200.0,51898.625,321,0.0,0.0
2024-01-04,60200.0,60800.0,60200.0,60500.0,52157.265625,1113,0.0,0.0
2024-01-05,61000.0,61000.0,61000.0,61000.0,52588.31640625,1738,0.0,0.0
2024-01-08,61000.0,61000.0,61000.0,61000.0,52588.31640625,0,0.0,0.0
2024-01-09,61000.0,61760.0,60000.0,60000.0,51902.34375,1674,207.0,0.0
2024-01-10,60000.0,60000.0,60000.0,60000.0,51902.34375,1610,0.0,0.0
2024-01-11,60000.0,60200.0,59500.0,60200.0,52075.34765625,1043,0.0,0.0
2024-01-12,60480.0,60500.0,60480.0,60500.0,52334.86328125,4652,0.0,0.0
2024-01-15,61000.0,61000.0,61000.0,61000.0,52767.375,947,0.0,0.0
2024-01-16,61140.0,61140.0,61140.0,61140.0,52888.48828125,445,0.0,0.0
2024-01-17,61300.0,61500.0,61200.0,61500.0,53199.890625,3261,0.0,0.0
2024-01-18,61500.0,62000.0,61500.0,62000.0,53632.41796875,1993,0.0,0.0
2024-01-19,62000.0,62000.0,62000.0,62000.0,53632.41796875,153,0.0,0.0
2024-01-22,62000.0,62000.0,62000.0,62000.0,53632.41796875,0,0.0,0.0
2024-01-23,60500.0,60500.0,59240.0,59240.0,51244.90625,2733,0.0,0.0
2024-01-24,59240.0,59240.0,59240.0,59240.0,51244.90625,0,0.0,0.0
2024-01-25,59240.0,59240.0,59240.0,59240.0,51244.90625,0,0.0,0.0
2024-01-26,59240.0,59240.0,59240.0,59240.0,51244.90625,0,0.0,0.0
2024-01-29,59240.0,59240.0,59240.0,59240.0,51244.90625,421,0.0,0.0
2024-01-30,59240.0,59240.0,59240.0,59240.0,51244.90625,225,0.0,0.0
2024-01-31,60020.0,62000.0,60020.0,62000.0,53632.41796875,1233,0.0,0.0
2024-02-01,62000.0,62700.0,60120.0,62700.0,54237.94140625,1733,0.0,0.0
2024-02-02,62700.0,62700.0,62700.0,62700.0,54237.94140625,34,0.0,0.0
2024-02-05,62700.0,62700.0,62700.0,62700.0,54237.94140625,80,0.0,0.0
2024-02-06,61080.0,61080.0,61060.0,61060.0,52819.28515625,657,0.0,0.0
2024-02-07,61060.0,61060.0,61060.0,61060.0,52819.28515625,24,0.0,0.0
2024-02-08,62500.0,62960.0,62500.0,62940.0,54445.5625,1777,0.0,0.0
2024-02-09,62940.0,62940.0,62940.0,62940.0,54625.2109375,101,207.0,0.0
2024-02-12,60300.0,60300.0,60300.0,60300.0,52333.97265625,469,0.0,0.0
2024-02-13,60400.0,60400.0,60300.0,60300.0,52333.97265625,1365,0.0,0.0
2024-02-14,60300.0,60300.0,60300.0,60300.0,52333.97265625,86,0.0,0.0
2024-02-15,60300.0,60300.0,60300.0,60300.0,52333.97265625,35,0.0,0.0
2024-02-16,60300.0,60300.0,60300.0,60300.0,52333.97265625,47,0.0,0.0
2024-02-19,60300.0,60300.0,60300.0,60300.0,52333.97265625,97,0.0,0.0
2024-02-20,60500.0,60500.0,60500.0,60500.0,52507.546875,495,0.0,0.0
2024-02-21,60500.0,60500.0,59500.0,60000.0,52073.59765625,2764,0.0,0.0
2024-02-22,59600.0,59600.0,59500.0,59500.0,51639.65234375,755,0.0,0.0
2024-02-23,59500.0,60480.0,59500.0,60000.0,52073.59765625,1110,0.0,0.0
2024-02-26,60000.0,60000.0,60000.0,60000.0,52073.59765625,56,0.0,0.0
2024-02-27,59500.0,59500.0,59500.0,59500.0,51639.65234375,334,0.0,0.0
2024-02-28,59500.0,59500.0,59200.0,59200.0,51379.28125,2679,0.0,0.0
2024-02-29,60380.0,60400.0,60200.0,60200.0,52247.1875,1793,0.0,0.0
2024-03-01,59220.0,60400.0,59020.0,60400.0,52420.7578125,2976,0.0,0.0
2024-03-04,59900.0,60000.0,59200.0,59200.0,51379.28125,1271,0.0,0.0
2024-03-05,59220.0,59220.0,59200.0,59200.0,51379.28125,784,0.0,0.0
2024-03-06,59020.0,59020.0,59000.0,59000.0,51205.71484375,502,0.0,0.0
2024-03-07,59100.0,59100.0,58000.0,58000.0,50337.8203125,2612,0.0,0.0
2024-03-08,58000.0,58000.0,58000.0,58000.0,50337.8203125,131,0.0,0.0
2024-03-11,57020.0,57020.0,54820.0,54980.0,47887.6953125,4660,207.0,0.0
2024-03-12,54980.0,54980.0,54980.0,54980.0,47887.6953125,345,0.0,0.0
2024-03-13,53700.0,53900.0,53700.0,53900.0,46947.00390625,838,0.0,0.0
2024-03-14,53400.0,53440.0,52000.0,52000.0,45292.1015625,6512,0.0,0.0
2024-03-15,52500.0,55100.0,51000.0,51000.0,44421.09765625,384355,0.0,0.0
2024-03-18,52960.0,54820.0,52960.0,54420.0,47399.921875,77988,0.0,0.0
2024-03-19,55000.0,56840.0,55000.0,56840.0,49507.75390625,10338,0.0,0.0
2024-03-20,56880.0,57960.0,56340.0,56720.0,49403.23046875,10052,0.0,0.0
2024-03-21,57860.0,60500.0,57340.0,60500.0,52695.6171875,25607,0.0,0.0
2024-03-22,60500.0,64460.0,60500.0,64380.0,56075.09765625,21238,0.0,0.0
2024-03-25,64380.0,64380.0,64380.0,64380.0,56075.09765625,0,0.0,0.0
2024-03-26,65000.0,66480.0,64380.0,65900.0,57399.0390625,28168,0.0,0.0
2024-03-27,66500.0,66500.0,64400.0,65880.0,57381.60546875,25529,0.0,0.0
2024-03-28,65880.0,65880.0,65880.0,65880.0,57381.60546875,0,0.0,0.0
2024-03-29,65880.0,65880.0,65880.0,65880.0,57381.60546875,0,0.0,0.0
2024-04-01,66520.0,68000.0,66520.0,67600.0,58879.7265625,12107,0.0,0.0
2024-04-02,67600.0,69140.0,68500.0,68600.0,59750.71875,8034,0.0,0.0
2024-04-03,68600.0,69960.0,69600.0,69860.0,60848.203125,14331,0.0,0.0
2024-04-04,69860.0,70000.0,68400.0,68400.0,59576.5234375,15553,0.0,0.0
2024-04-05,68400.0,69300.0,67000.0,67780.0,59036.51171875,17298,0.0,0.0
2024-04-08,67780.0,69760.0,68000.0,69760.0,60761.09375,10222,0.0,0.0
2024-04-09,68440.0,68680.0,68300.0,68400.0,59576.5234375,7146,0.0,0.0
2024-04-10,68400.0,68880.0,68300.0,68300.0,59489.421875,20165,0.0,0.0
2024-04-11,68300.0,69500.0,68800.0,69500.0,60534.64453125,36417,0.0,0.0
2024-04-12,69500.0,70000.0,69540.0,70000.0,60970.14453125,17250,0.0,0.0
2024-04-15,70000.0,71980.0,70500.0,71840.0,62572.76953125,15506,0.0,0.0
2024-04-16,71840.0,71000.0,66960.0,69140.0,63576.8984375,14370,3792.0,0.0
2024-04-17,69140.0,69140.0,67200.0,67200.0,61793.01171875,11624,0.0,0.0
2024-04-18,67200.0,66980.0,65140.0,65140.0,59898.76171875,5435,0.0,0.0
2024-04-19,65140.0,65000.0,62140.0,64000.0,58850.484375,8302,0.0,0.0
2024-04-22,64000.0,66520.0,64500.0,64600.0,59402.20703125,2598,0.0,0.0
2024-04-23,64600.0,65800.0,64600.0,64820.0,59604.5078125,2481,0.0,0.0
2024-04-24,64820.0,64540.0,63700.0,64500.0,59310.24609375,3113,0.0,0.0
2024-04-25,64500.0,65140.0,64100.0,65140.0,59898.76171875,34374,0.0,0.0
2024-04-26,65140.0,65140.0,65140.0,65140.0,59898.76171875,504,0.0,0.0
2024-04-29,65140.0,66900.0,65220.0,66900.0,61517.14453125,8886,0.0,0.0
2024-04-30,66900.0,67500.0,66500.0,67200.0,61793.01171875,28931,0.0,0.0
2024-05-02,67200.0,67120.0,66900.0,66900.0,61517.14453125,3612,0.0,0.0
2024-05-03,60400.0,60000.0,59200.0,59200.0,54436.69921875,1271,0.0,0.0
2024-05-06,66600.0,66600.0,66200.0,66580.0,61222.90234375,1751,0.0,0.0
2024-05-07,66580.0,66880.0,66220.0,66880.0,61498.76171875,11174,0.0,0.0
2024-05-08,66880.0,67000.0,66620.0,66880.0,61689.69140625,3381,207.0,0.0
2024-05-09,66880.0,66860.0,65600.0,65600.0,60509.03125,990,0.0,0.0
2024-05-10,65600.0,66200.0,65600.0,66200.0,61062.46484375,1081,0.0,0.0
2024-05-14,66200.0,65700.0,65000.0,65000.0,59955.59375,7705,0.0,0.0
2024-05-15,65000.0,64600.0,64320.0,64600.0,59586.6484375,1922,0.0,0.0
2024-05-16,64600.0,65460.0,64000.0,65460.0,60379.89453125,7569,0.0,0.0
2024-05-17,65460.0,66520.0,64080.0,66520.0,61357.62109375,1674,0.0,0.0
2024-05-20,66520.0,66000.0,64920.0,65980.0,60859.54296875,2420,0.0,0.0
2024-05-21,65980.0,66320.0,65500.0,65900.0,60785.7578125,4074,0.0,0.0
2024-05-22,65900.0,65520.0,64620.0,64620.0,59605.0859375,5400,0.0,0.0
2024-05-23,64620.0,64620.0,64620.0,64620.0,59605.0859375,0,0.0,0.0
2024-05-24,64800.0,64800.0,64700.0,64800.0,59771.1171875,1304,0.0,0.0
2024-05-27,64800.0,64800.0,64800.0,64800.0,59771.1171875,450,0.0,0.0
2024-05-28,64800.0,64820.0,64120.0,64120.0,59143.89453125,11296,0.0,0.0
2024-05-29,64120.0,64000.0,62000.0,62500.0,57649.61328125,2557,0.0,0.0
2024-05-30,62500.0,63820.0,62540.0,62540.0,57686.50390625,5025,0.0,0.0
2024-05-31,62540.0,62540.0,60100.0,60100.0,55435.85546875,38918,0.0,0.0
2024-06-04,60100.0,62200.0,62000.0,62000.0,57188.41015625,5212,0.0,0.0
2024-06-05,62000.0,62000.0,61620.0,62000.0,57188.41015625,2369,0.0,0.0
2024-06-06,62000.0,63320.0,62060.0,62060.0,57243.7578125,3182,0.0,0.0
2024-06-07,62060.0,62680.0,62100.0,62500.0,57649.61328125,3146,0.0,0.0
2024-06-11,62500.0,62620.0,62480.0,62620.0,57760.3046875,2340,207.0,0.0
2024-06-12,62620.0,62620.0,62620.0,62620.0,57760.3046875,3987,0.0,0.0
2024-06-13,62620.0,62300.0,61600.0,61620.0,56837.91015625,2435,0.0,0.0
2024-06-14,61620.0,61980.0,61600.0,61980.0,57169.96484375,3638,0.0,0.0
2024-06-17,61980.0,61000.0,60360.0,60360.0,55675.6796875,905,0.0,0.0
2024-06-18,60360.0,60540.0,60520.0,60540.0,55841.71875,1560,0.0,0.0
2024-06-19,60540.0,60600.0,60600.0,60600.0,55897.0625,319,0.0,0.0
2024-06-20,60600.0,61980.0,60620.0,60700.0,55989.3125,4012,0.0,0.0
2024-06-21,60700.0,60720.0,60100.0,60100.0,55435.85546875,4361,0.0,0.0
2024-06-24,60100.0,61000.0,60120.0,61000.0,56266.015625,1374,0.0,0.0
2024-06-25,61000.0,61000.0,61000.0,61000.0,56266.015625,1264,0.0,0.0
2024-06-26,61000.0,61000.0,61000.0,61000.0,56266.015625,383,0.0,0.0
2024-06-27,61000.0,61820.0,61820.0,61820.0,57022.3828125,698,0.0,0.0
2024-06-28,61820.0,61820.0,61820.0,61820.0,57022.3828125,184,0.0,0.0
2024-07-02,61820.0,61600.0,59500.0,61600.0,56819.44921875,2199,0.0,0.0
2024-07-03,61600.0,61500.0,59000.0,61500.0,56727.20703125,2349,0.0,0.0
2024-07-04,61500.0,60020.0,60000.0,60000.0,55343.62109375,939,0.0,0.0
2024-07-05,60000.0,61000.0,61000.0,61000.0,56266.015625,615,0.0,0.0
2024-07-08,61000.0,61000.0,61000.0,61000.0,56266.015625,278,0.0,0.0
2024-07-09,61000.0,61400.0,60800.0,60800.0,56272.5078125,3064,207.0,0.0
2024-07-10,60800.0,60800.0,60800.0,60800.0,56272.5078125,2274,0.0,0.0
2024-07-11,60800.0,60800.0,60800.0,60800.0,56272.5078125,276,0.0,0.0
