Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-03-15,95.0,95.0,95.0,95.0,95.0,55455,0.0,0.0
2024-03-18,95.0,95.0,95.0,95.0,95.0,57488,0.0,0.0
2024-03-19,95.0,95.0,95.0,95.0,95.0,20820,0.0,0.0
2024-03-20,95.0,95.0,95.0,95.0,95.0,56156,0.0,0.0
2024-03-21,95.0,95.0,95.0,95.0,95.0,8954,0.0,0.0
2024-03-22,95.0,95.0,95.0,95.0,95.0,56100,0.0,0.0
2024-03-26,95.0,95.0,95.0,95.0,95.0,59229,0.0,0.0
2024-03-27,95.0,95.0,95.0,95.0,95.0,6560,0.0,0.0
2024-03-28,95.0,95.0,95.0,95.0,95.0,0,0.0,0.0
2024-03-29,95.0,95.0,95.0,95.0,95.0,0,0.0,0.0
2024-04-01,95.0,95.0,95.0,95.0,95.0,32150,0.0,0.0
2024-04-02,95.0,95.0,95.0,95.0,95.0,284408,0.0,0.0
2024-04-03,95.0,95.0,95.0,95.0,95.0,47103,0.0,0.0
2024-04-04,95.0,95.0,95.0,95.0,95.0,34854,0.0,0.0
2024-04-05,95.0,95.0,95.0,95.0,95.0,5605,0.0,0.0
2024-04-08,95.0,95.0,95.0,95.0,95.0,0,0.0,0.0
2024-04-09,95.0,95.0,95.0,95.0,95.0,229777,0.0,0.0
2024-04-10,95.0,100.0,100.0,100.0,100.0,404348,0.0,0.0
2024-04-11,100.0,100.0,100.0,100.0,100.0,1642896,0.0,0.0
2024-04-12,100.0,100.0,100.0,100.0,100.0,114285,0.0,0.0
2024-04-15,100.0,100.0,100.0,100.0,100.0,84764,0.0,0.0
2024-04-16,100.0,100.0,100.0,100.0,100.0,31123,0.0,0.0
2024-04-17,100.0,100.0,100.0,100.0,100.0,12045,0.0,0.0
2024-04-18,100.0,100.0,100.0,100.0,100.0,57083,0.0,0.0
2024-04-19,100.0,100.0,100.0,100.0,100.0,0,0.0,0.0
2024-04-22,100.0,100.0,100.0,100.0,100.0,87844,0.0,0.0
2024-04-23,100.0,100.0,100.0,100.0,100.0,11062,0.0,0.0
2024-04-24,100.0,100.0,100.0,100.0,100.0,10100,0.0,0.0
2024-04-25,100.0,100.0,100.0,100.0,100.0,3176,0.0,0.0
2024-04-26,100.0,100.0,100.0,100.0,100.0,1131,0.0,0.0
2024-04-29,100.0,100.0,100.0,100.0,100.0,97298,0.0,0.0
2024-04-30,100.0,100.0,100.0,100.0,100.0,46851,0.0,0.0
2024-05-02,100.0,100.0,100.0,100.0,100.0,6135,0.0,0.0
2024-05-03,95.0,95.0,95.0,95.0,95.0,86733,0.0,0.0
2024-05-06,100.0,100.0,100.0,100.0,100.0,3907,0.0,0.0
2024-05-07,100.0,100.0,100.0,100.0,100.0,18722,0.0,0.0
2024-05-08,100.0,100.0,100.0,100.0,100.0,115066,0.0,0.0
2024-05-09,100.0,100.0,100.0,100.0,100.0,4070,0.0,0.0
2024-05-10,100.0,100.0,100.0,100.0,100.0,2521,0.0,0.0
2024-05-14,100.0,100.0,100.0,100.0,100.0,21313,0.0,0.0
2024-05-15,100.0,100.0,100.0,100.0,100.0,14370,0.0,0.0
2024-05-16,100.0,100.0,100.0,100.0,100.0,31299,0.0,0.0
2024-05-17,100.0,100.0,100.0,100.0,100.0,256923,0.0,0.0
2024-05-20,100.0,100.0,100.0,100.0,100.0,83991,0.0,0.0
2024-05-21,100.0,100.0,100.0,100.0,100.0,936870,0.0,0.0
2024-05-22,100.0,100.0,100.0,100.0,100.0,302887,0.0,0.0
2024-05-23,100.0,100.0,100.0,100.0,100.0,0,0.0,0.0
2024-05-24,100.0,100.0,100.0,100.0,100.0,75560,0.0,0.0
2024-05-27,100.0,100.0,100.0,100.0,100.0,11146,0.0,0.0
2024-05-28,100.0,100.0,100.0,100.0,100.0,0,0.0,0.0
2024-05-29,100.0,99.0,90.0,90.0,90.0,1428514,0.0,0.0
2024-05-30,90.0,99.0,96.0,96.0,96.0,663194,0.0,0.0
2024-05-31,96.0,90.0,90.0,90.0,90.0,370778,0.0,0.0
2024-06-04,90.0,93.0,90.0,90.0,90.0,951210,0.0,0.0
2024-06-05,90.0,95.0,90.0,95.0,95.0,2365250,0.0,0.0
2024-06-06,95.0,95.0,95.0,95.0,95.0,157,0.0,0.0
2024-06-07,95.0,95.0,95.0,95.0,95.0,10073,0.0,0.0
2024-06-11,95.0,95.0,95.0,95.0,95.0,7975,0.0,0.0
2024-06-12,95.0,95.0,95.0,95.0,95.0,81874,0.0,0.0
2024-06-13,95.0,95.0,95.0,95.0,95.0,23326,0.0,0.0
2024-06-14,95.0,95.0,95.0,95.0,95.0,30485,0.0,0.0
2024-06-17,95.0,95.0,95.0,95.0,95.0,7497,0.0,0.0
2024-06-18,95.0,95.0,95.0,95.0,95.0,8002,0.0,0.0
2024-06-19,95.0,95.0,95.0,95.0,95.0,60109,0.0,0.0
2024-06-20,95.0,95.0,95.0,95.0,95.0,11077,0.0,0.0
2024-06-21,95.0,95.0,95.0,95.0,95.0,19714,0.0,0.0
2024-06-24,95.0,95.0,95.0,95.0,95.0,33885,0.0,0.0
2024-06-25,95.0,95.0,95.0,95.0,95.0,9516,0.0,0.0
2024-06-26,95.0,95.0,95.0,95.0,95.0,0,0.0,0.0
2024-06-27,95.0,95.0,95.0,95.0,95.0,180898,0.0,0.0
2024-06-28,95.0,95.0,95.0,95.0,95.0,46436,0.0,0.0
2024-07-02,95.0,95.0,95.0,95.0,95.0,9710,0.0,0.0
2024-07-03,95.0,95.0,95.0,95.0,95.0,4540,0.0,0.0
2024-07-04,95.0,95.0,95.0,95.0,95.0,28498,0.0,0.0
2024-07-05,95.0,95.0,95.0,95.0,95.0,87585,0.0,0.0
2024-07-08,95.0,95.0,95.0,95.0,95.0,32623,0.0,0.0
2024-07-09,95.0,95.0,95.0,95.0,95.0,8247,0.0,0.0
2024-07-10,95.0,95.0,95.0,95.0,95.0,119117,0.0,0.0
2024-07-11,95.0,95.0,95.0,95.0,95.0,37500,0.0,0.0
2024-07-12,95.0,95.0,95.0,95.0,95.0,187138,0.0,0.0
2024-07-15,95.0,95.0,95.0,95.0,95.0,1106,0.0,0.0
2024-07-16,95.0,95.0,95.0,95.0,95.0,91800,0.0,0.0
2024-07-17,95.0,95.0,95.0,95.0,95.0,6426,0.0,0.0
2024-07-18,95.0,95.0,95.0,95.0,95.0,953,0.0,0.0
2024-07-19,95.0,84.0,84.0,84.0,84.0,2441710,0.0,0.0
2024-07-22,84.0,84.0,84.0,84.0,84.0,179580,0.0,0.0
2024-07-23,84.0,84.0,84.0,84.0,84.0,16332,0.0,0.0
2024-07-24,84.0,80.0,80.0,80.0,80.0,859023,0.0,0.0
2024-07-25,80.0,80.0,80.0,80.0,80.0,38739,0.0,0.0
2024-07-26,80.0,80.0,80.0,80.0,80.0,43294,0.0,0.0
2024-07-29,80.0,80.0,80.0,80.0,80.0,8192,0.0,0.0
2024-07-30,80.0,81.5,81.5,81.5,81.5,1644868,0.0,0.0
2024-07-31,81.5,81.5,81.5,81.5,81.5,106585,0.0,0.0
2024-08-01,81.5,81.5,81.5,81.5,81.5,52005,0.0,0.0
2024-08-02,81.5,81.5,81.5,81.5,81.5,6078,0.0,0.0
2024-08-05,81.5,81.5,81.5,81.5,81.5,80164,0.0,0.0
2024-08-06,81.5,81.5,81.5,81.5,81.5,2472,0.0,0.0
2024-08-07,81.5,81.5,81.5,81.5,81.5,35470,0.0,0.0
2024-08-08,81.5,81.5,81.5,81.5,81.5,35470,0.0,0.0
2024-08-09,81.5,81.5,81.5,81.5,81.5,88329,0.0,0.0
2024-08-12,81.5,81.5,81.5,81.5,81.5,2522,0.0,0.0
2024-08-13,81.5,81.5,81.5,81.5,81.5,10802,0.0,0.0
2024-08-14,81.5,81.5,81.5,81.5,81.5,39430,0.0,0.0
2024-08-15,81.5,81.5,81.5,81.5,81.5,17795,0.0,0.0
2024-08-16,81.5,81.5,81.5,81.5,81.5,16725,0.0,0.0
2024-08-20,81.5,81.5,81.5,81.5,81.5,25557,0.0,0.0
2024-08-21,81.5,81.5,81.5,81.5,81.5,0,0.0,0.0
2024-08-22,81.5,81.5,81.5,81.5,81.5,182361,0.0,0.0
2024-08-23,81.5,81.5,81.5,81.5,81.5,27232,0.0,0.0
2024-08-26,81.5,81.5,81.5,81.5,81.5,20881,0.0,0.0
2024-08-27,81.5,81.5,81.5,81.5,81.5,296834,0.0,0.0
2024-08-28,81.5,81.5,81.5,81.5,81.5,58006,0.0,0.0
2024-08-29,81.5,81.5,81.5,81.5,81.5,77923,0.0,0.0
2024-08-30,81.5,81.5,81.5,81.5,81.5,40881,0.0,0.0
2024-09-02,81.5,81.5,81.5,81.5,81.5,20849,0.0,0.0
2024-09-03,81.5,81.5,81.5,81.5,81.5,107708,0.0,0.0
2024-09-04,81.5,81.5,81.5,81.5,81.5,141167,0.0,0.0
2024-09-05,81.5,81.5,81.0,81.0,81.0,997951,0.0,0.0
2024-09-06,81.0,81.0,81.0,81.0,81.0,5386,0.0,0.0
2024-09-09,81.0,85.5,80.0,85.5,85.5,370994,0.0,0.0
2024-09-10,85.5,85.5,85.5,85.5,85.5,11538,0.0,0.0
2024-09-11,85.5,80.0,80.0,80.0,80.0,516637,0.0,0.0
2024-09-12,80.0,80.0,80.0,80.0,80.0,1000,0.0,0.0
2024-09-13,80.0,80.0,80.0,80.0,80.0,20549,0.0,0.0
2024-09-16,80.0,80.0,80.0,80.0,80.0,42620,0.0,0.0
2024-09-17,80.0,80.0,80.0,80.0,80.0,0,0.0,0.0
2024-09-18,80.0,80.0,80.0,80.0,80.0,39745,0.0,0.0
2024-09-19,80.0,80.0,80.0,80.0,80.0,100087,0.0,0.0
2024-09-20,80.0,80.0,80.0,80.0,80.0,20587,0.0,0.0
2024-09-23,80.0,80.0,80.0,80.0,80.0,15566,0.0,0.0
2024-09-24,80.0,80.0,80.0,80.0,80.0,183467,0.0,0.0
2024-09-25,80.0,75.0,75.0,75.0,75.0,623584,0.0,0.0
2024-09-26,75.0,75.0,75.0,75.0,75.0,953,0.0,0.0
2024-09-27,75.0,75.0,75.0,75.0,75.0,91754,0.0,0.0
2024-09-30,75.0,80.0,80.0,80.0,80.0,456990,0.0,0.0
2024-10-01,80.0,80.0,80.0,80.0,80.0,25367,0.0,0.0
2024-10-02,80.0,80.0,80.0,80.0,80.0,156177,0.0,0.0
2024-10-03,80.0,80.0,80.0,80.0,80.0,3624,0.0,0.0
2024-10-04,80.0,80.0,80.0,80.0,80.0,6413,0.0,0.0
2024-10-07,80.0,80.0,80.0,80.0,80.0,25678,0.0,0.0
2024-10-08,80.0,80.0,80.0,80.0,80.0,51025,0.0,0.0
2024-10-09,80.0,80.0,80.0,80.0,80.0,27223,0.0,0.0
2024-10-10,80.0,80.0,80.0,80.0,80.0,47066,0.0,0.0
2024-10-11,80.0,80.0,80.0,80.0,80.0,29300,0.0,0.0
2024-10-15,80.0,80.0,80.0,80.0,80.0,24790,0.0,0.0
2024-10-16,80.0,80.0,80.0,80.0,80.0,11257,0.0,0.0
2024-10-17,80.0,80.0,80.0,80.0,80.0,10186,0.0,0.0
2024-10-18,80.0,80.0,80.0,80.0,80.0,45357,0.0,0.0
2024-10-21,80.0,80.0,80.0,80.0,80.0,113896,0.0,0.0
2024-10-22,80.0,80.0,80.0,80.0,80.0,79363,0.0,0.0
2024-10-23,80.0,80.0,80.0,80.0,80.0,1068475,0.0,0.0
2024-10-24,80.0,80.0,80.0,80.0,80.0,430,0.0,0.0
2024-10-25,80.0,80.0,80.0,80.0,80.0,7076,0.0,0.0
2024-10-28,80.0,80.0,80.0,80.0,80.0,34512,0.0,0.0
2024-10-29,80.0,80.0,80.0,80.0,80.0,6330,0.0,0.0
2024-10-30,80.0,80.0,80.0,80.0,80.0,43209,0.0,0.0
2024-10-31,80.0,80.0,80.0,80.0,80.0,131051,0.0,0.0
2024-11-01,80.0,80.0,80.0,80.0,80.0,1250,0.0,0.0
2024-11-05,80.0,80.0,80.0,80.0,80.0,2185,0.0,0.0
2024-11-06,80.0,80.0,80.0,80.0,80.0,45034,0.0,0.0
2024-11-07,80.0,80.0,80.0,80.0,80.0,31593,0.0,0.0
2024-11-08,80.0,80.0,80.0,80.0,80.0,35818,0.0,0.0
2024-11-12,80.0,80.0,80.0,80.0,80.0,5652,0.0,0.0
2024-11-13,80.0,80.0,80.0,80.0,80.0,52647,0.0,0.0
2024-11-14,80.0,80.0,80.0,80.0,80.0,59252,0.0,0.0
2024-11-15,80.0,80.0,80.0,80.0,80.0,120139,0.0,0.0
2024-11-18,80.0,80.0,80.0,80.0,80.0,62798,0.0,0.0
2024-11-19,80.0,80.0,80.0,80.0,80.0,68662,0.0,0.0
2024-11-20,80.0,80.0,80.0,80.0,80.0,2621,0.0,0.0
2024-11-21,80.0,80.0,80.0,80.0,80.0,20714,0.0,0.0
2024-11-22,80.0,79.5,79.5,79.5,79.5,574157,0.0,0.0
2024-11-25,79.5,79.5,79.5,79.5,79.5,205019,0.0,0.0
2024-11-26,79.5,79.5,79.5,79.5,79.5,1753,0.0,0.0
2024-11-27,79.5,79.5,79.5,79.5,79.5,6783,0.0,0.0
2024-11-28,79.5,74.0,74.0,74.0,74.0,380429,0.0,0.0
2024-11-29,74.0,74.0,74.0,74.0,74.0,63776,0.0,0.0
2024-12-02,74.0,74.0,74.0,74.0,74.0,60643,0.0,0.0
2024-12-03,74.0,74.0,74.0,74.0,74.0,42893,0.0,0.0
2024-12-04,74.0,74.0,74.0,74.0,74.0,40513,0.0,0.0
2024-12-05,74.0,74.0,74.0,74.0,74.0,33558,0.0,0.0
2024-12-06,74.0,74.0,74.0,74.0,74.0,89566,0.0,0.0
2024-12-09,74.0,74.0,74.0,74.0,74.0,72840,0.0,0.0
2024-12-10,74.0,74.0,74.0,74.0,74.0,176549,0.0,0.0
2024-12-11,74.0,74.0,74.0,74.0,74.0,137495,0.0,0.0
2024-12-12,74.0,74.0,74.0,74.0,74.0,476275,0.0,0.0
2024-12-13,74.0,74.0,74.0,74.0,74.0,137800,0.0,0.0
2024-12-16,74.0,74.0,74.0,74.0,74.0,496774,0.0,0.0
2024-12-17,74.0,74.0,74.0,74.0,74.0,24713,0.0,0.0
2024-12-18,74.0,74.0,74.0,74.0,74.0,102454,0.0,0.0
2024-12-19,74.0,74.0,74.0,74.0,74.0,43100,0.0,0.0
2024-12-20,74.0,74.0,74.0,74.0,74.0,62450,0.0,0.0
2024-12-23,74.0,74.0,74.0,74.0,74.0,63067,0.0,0.0
2024-12-24,74.0,74.0,74.0,74.0,74.0,66112,0.0,0.0
2024-12-25,74.0,74.0,74.0,74.0,74.0,0,0.0,0.0
2024-12-26,74.0,74.0,74.0,74.0,74.0,14457,0.0,0.0
2024-12-27,74.0,74.0,74.0,74.0,74.0,43685,0.0,0.0
2024-12-30,74.0,74.0,74.0,74.0,74.0,2075,0.0,0.0
2024-12-31,74.0,74.0,74.0,74.0,74.0,0,0.0,0.0
2025-01-02,74.0,74.0,74.0,74.0,74.0,31522,0.0,0.0
2025-01-03,74.0,74.0,74.0,74.0,74.0,151428,0.0,0.0
2025-01-07,74.0,74.0,74.0,74.0,74.0,103380,0.0,0.0
2025-01-08,74.0,74.0,74.0,74.0,74.0,304130,0.0,0.0
2025-01-09,74.0,74.0,74.0,74.0,74.0,254720,0.0,0.0
2025-01-10,74.0,74.0,74.0,74.0,74.0,24043,0.0,0.0
2025-01-13,74.0,74.0,74.0,74.0,74.0,16869,0.0,0.0
2025-01-14,74.0,74.0,74.0,74.0,74.0,108910,0.0,0.0
2025-01-15,74.0,74.0,74.0,74.0,74.0,76751,0.0,0.0
2025-01-16,74.0,74.0,74.0,74.0,74.0,92475,0.0,0.0
2025-01-17,74.0,74.0,74.0,74.0,74.0,95450,0.0,0.0
2025-01-20,74.0,68.0,68.0,68.0,68.0,965376,0.0,0.0
2025-01-21,68.0,68.0,68.0,68.0,68.0,0,0.0,0.0
2025-01-22,68.0,68.0,68.0,68.0,68.0,1653123,0.0,0.0
2025-01-23,68.0,68.0,68.0,68.0,68.0,8028,0.0,0.0
2025-01-24,68.0,68.0,68.0,68.0,68.0,766542,0.0,0.0
2025-01-27,68.0,68.0,68.0,68.0,68.0,15164,0.0,0.0
2025-01-28,68.0,68.0,68.0,68.0,68.0,2039292,0.0,0.0
2025-01-29,68.0,68.0,68.0,68.0,68.0,748751,0.0,0.0
2025-01-30,68.0,68.0,68.0,68.0,68.0,336364,0.0,0.0
2025-01-31,68.0,68.0,68.0,68.0,68.0,213085,0.0,0.0
2025-02-03,68.0,68.0,68.0,68.0,68.0,1216488,0.0,0.0
2025-02-04,68.0,68.0,68.0,68.0,68.0,471403,0.0,0.0
2025-02-05,68.0,68.0,68.0,68.0,68.0,93509,0.0,0.0
2025-02-06,68.0,68.0,68.0,68.0,68.0,20658,0.0,0.0
2025-02-07,68.0,68.0,68.0,68.0,68.0,249526,0.0,0.0
2025-02-10,68.0,68.0,68.0,68.0,68.0,31767,0.0,0.0
2025-02-11,68.0,68.0,68.0,68.0,68.0,329905,0.0,0.0
2025-02-12,68.0,68.0,68.0,68.0,68.0,871658,0.0,0.0
2025-02-13,68.0,68.0,68.0,68.0,68.0,160676,0.0,0.0
2025-02-14,68.0,68.0,68.0,68.0,68.0,1705750,0.0,0.0
2025-02-17,68.0,68.0,68.0,68.0,68.0,130471,0.0,0.0
2025-02-18,68.0,68.0,68.0,68.0,68.0,282209,0.0,0.0
2025-02-19,68.0,68.0,68.0,68.0,68.0,71750,0.0,0.0
2025-02-20,68.0,68.0,68.0,68.0,68.0,1958202,0.0,0.0
2025-02-21,68.0,68.0,68.0,68.0,68.0,1701102,0.0,0.0
2025-02-24,68.0,68.0,68.0,68.0,68.0,254697,0.0,0.0
2025-02-25,68.0,68.0,68.0,68.0,68.0,258164,0.0,0.0
2025-02-26,68.0,59.0,52.0,52.0,52.0,7799436,0.0,0.0
2025-02-27,52.0,59.0,55.5,59.0,59.0,5255317,0.0,0.0
2025-02-28,59.0,59.0,59.0,59.0,59.0,1340540,0.0,0.0
2025-03-03,59.0,59.0,59.0,59.0,59.0,50806,0.0,0.0
2025-03-04,59.0,59.0,59.0,59.0,59.0,322864,0.0,0.0
2025-03-05,59.0,59.0,59.0,59.0,59.0,19081,0.0,0.0
2025-03-06,59.0,55.0,55.0,55.0,55.0,1081077,0.0,0.0
2025-03-07,55.0,52.5,52.0,52.0,52.0,1680874,0.0,0.0
2025-03-10,52.0,52.0,52.0,52.0,52.0,850508,0.0,0.0
2025-03-11,52.0,52.0,52.0,52.0,52.0,178383,0.0,0.0
2025-03-12,52.0,52.0,52.0,52.0,52.0,28699,0.0,0.0
2025-03-13,52.0,52.0,52.0,52.0,52.0,106292,0.0,0.0
2025-03-14,52.0,52.0,52.0,52.0,52.0,11039,0.0,0.0
2025-03-17,52.0,52.0,52.0,52.0,52.0,19300,0.0,0.0
2025-03-18,52.0,52.0,52.0,52.0,52.0,313242,0.0,0.0
2025-03-19,52.0,52.0,52.0,52.0,52.0,14911,0.0,0.0
2025-03-20,52.0,52.0,52.0,52.0,52.0,200280,0.0,0.0
2025-03-21,52.0,52.0,52.0,52.0,52.0,0,0.0,0.0
2025-03-24,52.0,52.0,52.0,52.0,52.0,0,0.0,0.0
2025-03-25,52.0,50.0,50.0,50.0,50.0,494429,0.0,0.0
2025-03-26,50.0,50.0,50.0,50.0,50.0,167539,0.0,0.0
2025-03-27,50.0,46.5,46.5,46.5,46.5,1970077,0.0,0.0
2025-03-28,46.5,46.5,46.5,46.5,46.5,29477,0.0,0.0
2025-03-31,46.5,46.5,46.5,46.5,46.5,90000,0.0,0.0
2025-04-01,46.5,51.0,51.0,51.0,51.0,518746,0.0,0.0
2025-04-02,51.0,51.0,51.0,51.0,51.0,29250,0.0,0.0
2025-04-03,51.0,51.0,51.0,51.0,51.0,361605,0.0,0.0
2025-04-04,51.0,51.0,51.0,51.0,51.0,273307,0.0,0.0
2025-04-07,51.0,51.0,51.0,51.0,51.0,43232,0.0,0.0
2025-04-08,51.0,51.0,51.0,51.0,51.0,47471,0.0,0.0
2025-04-09,51.0,51.0,51.0,51.0,51.0,47749,0.0,0.0
2025-04-10,51.0,51.0,51.0,51.0,51.0,1602,0.0,0.0
2025-04-11,51.0,51.0,51.0,51.0,51.0,245960,0.0,0.0
2025-04-14,51.0,51.0,51.0,51.0,51.0,172000,0.0,0.0
2025-04-15,51.0,51.0,51.0,51.0,51.0,88872,0.0,0.0
2025-04-16,51.0,51.0,51.0,51.0,51.0,102802,0.0,0.0
2025-04-17,51.0,51.0,51.0,51.0,51.0,0,0.0,0.0
2025-04-18,51.0,51.0,51.0,51.0,51.0,0,0.0,0.0
2025-04-21,51.0,51.0,51.0,51.0,51.0,194192,0.0,0.0
2025-04-22,51.0,51.0,51.0,51.0,51.0,75154,0.0,0.0
2025-04-23,51.0,51.0,51.0,51.0,51.0,152242,0.0,0.0
2025-04-24,51.0,51.0,51.0,51.0,51.0,115233,0.0,0.0
2025-04-25,51.0,51.0,51.0,51.0,51.0,212223,0.0,0.0
2025-04-28,51.0,51.0,51.0,51.0,51.0,185273,0.0,0.0
2025-04-29,51.0,51.0,51.0,51.0,51.0,306262,0.0,0.0
2025-04-30,51.0,51.0,51.0,51.0,51.0,537822,0.0,0.0
2025-05-01,51.0,51.0,51.0,51.0,51.0,0,0.0,0.0
2025-05-02,51.0,51.0,51.0,51.0,51.0,17817,0.0,0.0
2025-05-05,51.0,51.0,51.0,51.0,51.0,75672,0.0,0.0
2025-05-06,51.0,51.0,51.0,51.0,51.0,537822,0.0,0.0
2025-05-07,51.0,51.0,51.0,51.0,51.0,418668,0.0,0.0
2025-05-08,51.0,51.0,51.0,51.0,51.0,424200,0.0,0.0
2025-05-09,51.0,51.0,51.0,51.0,51.0,209533,0.0,0.0
2025-05-12,51.0,50.0,54.0,54.0,54.0,2611619,0.0,0.0
2025-05-13,54.0,54.0,54.0,54.0,54.0,201217,0.0,0.0
2025-05-14,54.0,53.0,53.0,53.0,53.0,1518117,0.0,0.0
2025-05-15,53.0,53.0,53.0,53.0,53.0,54401,0.0,0.0
2025-05-16,53.0,53.0,53.0,53.0,53.0,144397,0.0,0.0
2025-05-19,53.0,53.0,53.0,53.0,53.0,6231,0.0,0.0
2025-05-20,53.0,53.0,53.0,53.0,53.0,573011,0.0,0.0
2025-05-21,53.0,57.0,57.0,57.0,57.0,237689,0.0,0.0
2025-05-22,57.0,57.0,57.0,57.0,57.0,28106,0.0,0.0
2025-05-23,57.0,57.0,57.0,57.0,57.0,48297,0.0,0.0
2025-05-26,57.0,57.0,57.0,57.0,57.0,30809,0.0,0.0
2025-05-27,57.0,57.0,57.0,57.0,57.0,91115,0.0,0.0
2025-05-28,57.0,57.0,57.0,57.0,57.0,101384,0.0,0.0
2025-05-29,57.0,57.0,57.0,57.0,57.0,61130,0.0,0.0
2025-05-30,57.0,57.0,57.0,57.0,57.0,185083,0.0,0.0
2025-06-03,57.0,57.0,57.0,57.0,57.0,56659,0.0,0.0
2025-06-04,57.0,57.0,57.0,57.0,57.0,44147,0.0,0.0
2025-06-05,57.0,55.0,55.0,55.0,55.0,1067396,0.0,0.0
2025-06-06,55.0,55.0,55.0,55.0,55.0,374043,0.0,0.0
2025-06-09,55.0,55.0,55.0,55.0,55.0,3966,0.0,0.0
2025-06-10,55.0,55.0,55.0,55.0,55.0,233787,0.0,0.0
2025-06-11,55.0,55.0,55.0,55.0,55.0,6476,0.0,0.0
2025-06-12,55.0,55.0,55.0,55.0,55.0,26793,0.0,0.0
2025-06-13,55.0,55.0,55.0,55.0,55.0,39350,0.0,0.0
2025-06-16,55.0,55.0,55.0,55.0,55.0,89275,0.0,0.0
2025-06-17,55.0,55.0,55.0,55.0,55.0,18120,0.0,0.0
2025-06-18,55.0,55.0,55.0,55.0,55.0,17273,0.0,0.0
2025-06-19,55.0,55.0,55.0,55.0,55.0,72946,0.0,0.0
2025-06-20,55.0,55.0,55.0,55.0,55.0,31897,0.0,0.0
2025-06-24,55.0,55.0,55.0,55.0,55.0,1350,0.0,0.0
2025-06-25,55.0,55.0,55.0,55.0,55.0,66483,0.0,0.0
2025-06-26,55.0,55.0,55.0,55.0,55.0,224674,0.0,0.0
2025-06-27,55.0,55.0,55.0,55.0,55.0,14702,0.0,0.0
2025-06-30,55.0,55.0,55.0,55.0,55.0,0,0.0,0.0
2025-07-01,55.0,57.0,57.0,57.0,57.0,857991,0.0,0.0
2025-07-02,57.0,57.0,57.0,57.0,57.0,123073,0.0,0.0
2025-07-03,57.0,57.0,57.0,57.0,57.0,14581,0.0,0.0
2025-07-04,57.0,55.0,55.0,55.0,55.0,893134,0.0,0.0
2025-07-07,55.0,55.0,55.0,55.0,55.0,80218,0.0,0.0
2025-07-08,55.0,55.0,55.0,55.0,55.0,25930,0.0,0.0
2025-07-09,55.0,55.0,55.0,55.0,55.0,0,0.0,0.0
2025-07-10,55.0,55.0,55.0,55.0,55.0,1773,0.0,0.0
2025-07-11,55.0,55.0,55.0,55.0,55.0,48105,0.0,0.0
2025-07-14,55.0,55.0,55.0,55.0,55.0,4173,0.0,0.0
2025-07-15,55.0,55.0,55.0,55.0,55.0,2458,0.0,0.0
2025-07-16,55.0,55.0,55.0,55.0,55.0,51741,0.0,0.0
2025-07-17,55.0,55.0,55.0,55.0,55.0,405277,0.0,0.0
2025-07-18,55.0,52.5,52.5,52.5,52.5,352058,0.0,0.0
2025-07-21,52.5,52.5,52.5,52.5,52.5,280300,0.0,0.0
2025-07-22,52.5,52.5,52.5,52.5,52.5,315953,0.0,0.0
2025-07-23,52.5,52.5,52.5,52.5,52.5,18388,0.0,0.0
2025-07-24,52.5,52.5,52.5,52.5,52.5,0,0.0,0.0
2025-07-25,52.5,52.5,52.5,52.5,52.5,300,0.0,0.0
2025-07-28,52.5,52.5,52.5,52.5,52.5,44449,0.0,0.0
2025-07-29,52.5,52.5,52.5,52.5,52.5,170590,0.0,0.0
2025-07-30,52.5,52.5,52.5,52.5,52.5,3100,0.0,0.0
2025-07-31,52.5,52.5,52.5,52.5,52.5,5219,0.0,0.0
2025-08-01,52.5,52.5,52.5,52.5,52.5,138420,0.0,0.0
2025-08-04,52.5,52.5,52.5,52.5,52.5,0,0.0,0.0
2025-08-05,52.5,52.5,52.5,52.5,52.5,77785,0.0,0.0
2025-08-06,52.5,52.5,52.5,52.5,52.5,100496,0.0,0.0
2025-08-08,52.5,52.5,52.5,52.5,52.5,184790,0.0,0.0
2025-08-11,52.5,52.5,52.5,52.5,52.5,7,0.0,0.0
2025-08-12,52.5,52.5,52.5,52.5,52.5,164504,0.0,0.0
2025-08-13,52.5,49.5,49.5,49.5,49.5,204329,0.0,0.0
2025-08-14,49.5,49.5,49.5,49.5,49.5,80589,0.0,0.0
2025-08-15,49.5,49.5,49.5,49.5,49.5,117392,0.0,0.0
2025-08-19,49.5,49.5,49.5,49.5,49.5,77319,0.0,0.0
2025-08-20,49.5,49.5,49.5,49.5,49.5,160810,0.0,0.0
2025-08-21,49.5,50.0,50.0,50.0,50.0,1239411,0.0,0.0
2025-08-22,50.0,50.0,50.0,50.0,50.0,219360,0.0,0.0
2025-08-25,50.0,50.0,50.0,50.0,50.0,176774,0.0,0.0
2025-08-26,50.0,50.0,50.0,50.0,50.0,61224,0.0,0.0
2025-08-27,50.0,50.0,50.0,50.0,50.0,13270,0.0,0.0
2025-08-28,50.0,50.0,50.0,50.0,50.0,391342,0.0,0.0
2025-08-29,50.0,50.0,50.0,50.0,50.0,21298,0.0,0.0
2025-09-01,50.0,50.0,50.0,50.0,50.0,384609,0.0,0.0
2025-09-02,50.0,50.0,50.0,50.0,50.0,0,0.0,0.0
