Date,Celsia,Banco de Bogota,Ecopetrol,ETB,Nutresa,Banco Davivienda PF,Promigas,Mineros SA,Grupo Bolivar
2020-08-26,0.012987038089103385,0.009853973832484084,-0.02252330658049641,0.009569451016150672,-0.017423940819841083,-0.0035025797394123512,-0.01428599862911879,0.0,0.0076045681076155345
2020-08-27,0.0010745858495705318,0.013829288562105418,-0.016073863275762778,0.004750602758597799,0.0,-0.0014043782370253967,0.008596293298090427,-0.005208264626169853,0.002723691583849962
2020-08-28,-0.00538483227216081,-0.005738635253912767,0.006920459472380833,0.004728141195945896,0.011954245914439483,0.008397391749178352,0.012757060794286967,0.0321157198480405,0.0003020320835202453
2020-08-31,0.002157366080010383,-0.007220470253133466,0.006872782449491842,0.0,0.005469694905401686,0.009708956620332262,-0.012757060794287001,-0.026907455221870633,-0.01675581367797579
2020-09-01,0.006444864937815866,0.007220470253133475,0.009091106459950102,0.0,0.03571754133874403,0.003444743639822247,0.008522689017383027,0.0,0.006125521902990042
2020-09-02,-0.0032173987456654888,0.03533924376159884,-0.01596388890944197,0.004705891037412714,0.006993179837560202,0.014339586806190081,0.018220430210863385,0.007762015224069064,0.0076045681076155345
2020-09-03,-0.0032274661921504488,-0.03476423861429216,-0.004608314145798051,-0.028573372444056,0.01812770334900004,-0.013652122304240687,0.012423155343701761,0.0012877781142371619,0.0
2020-09-04,-0.008658011646104167,0.0,-0.009280831503040377,0.0,-0.01812770334900011,0.019061131948091177,-0.013812958331674455,-0.006455603504471648,-0.007299248005709552
2020-09-07,-0.010929207843081433,0.0,-0.0023336131348195145,0.004819286435948922,-0.0008713225025471497,-0.0020249611754117754,0.0,0.0,0.0
2020-09-08,-0.01104973091490009,-0.008085895068638781,-0.02843788294986294,-0.004819286435948883,0.0008713225025470671,-0.013605607823566155,0.013812958331674417,-0.009108737394809814,-0.007968161088678316
2020-09-09,-0.004454406274961553,0.01467907491412086,0.0,0.023867481406643486,-0.006201791137024482,0.0034187567440284675,-0.006883068929841755,0.01298705954930298,0.009433683543693946
2020-09-10,0.0022297654126660067,-0.014388655245922328,-0.031748709852661885,0.0,-0.0017588445630570717,-0.004789523171904709,0.008253383974428227,-0.015604952596015893,0.0
2020-09-11,0.005552431771029583,-0.00029041966819850964,0.0049502714733154545,0.0,-0.007954674233272726,-0.015900961283340915,0.009543437854597476,0.00653169904332272,-0.015384938363479725
2020-09-14,-0.0011081697864963416,-0.009320993615870753,-0.007434812154292205,-0.004728141195946012,0.009713518796329734,-0.00699301351215299,-0.006807450595645363,-0.005221928620053161,-0.007782189487787572
2020-09-15,-0.0066740273971993,-0.01950402858042906,0.017263107544589408,-0.004750602758597865,-0.015943676027380727,0.002103194961566332,0.0,0.002614405558248716,0.0
2020-09-16,0.011099194627518405,0.006839879187185604,0.002441948789444022,0.0,-0.004474376121483891,0.011834426712670987,0.01360541425479349,-0.002614405558248658,0.0074719689031175615
2020-09-17,-0.0022101358540297248,0.0002964218465687723,0.007290450397886741,-0.019231361927887644,-0.009009156881528957,-0.00482938941984751,-0.013605414254793337,-0.018494560964044338,0.01508440374412007
2020-09-18,0.005515599719356986,0.0070860044577745465,0.023924465566470356,0.03341599691984402,-0.009090735955088237,0.0028230019656107783,-0.001370810627101458,0.0,-0.022243981957032206
2020-09-21,0.029270470382855535,0.004696171130453311,-0.045957232735426214,-0.004705891037412617,0.007279209525426006,0.0,0.010914227481904877,-0.017485346862479885,0.015191816274495578
2020-09-22,-0.03478607010221247,0.002631886503003187,-0.00496273956296438,0.0,0.008126522816964955,0.02092120994691595,-0.009543416854803423,-0.009543381314629727,0.0
2020-09-23,-0.010005726365370077,0.014785548992646615,-0.01251589992224585,0.0,-0.015405732342391018,-0.028703424974207806,0.0,-0.006872945515747758,-0.015504206964700864
2020-09-24,0.005571073866842829,0.005738635253912661,-0.01778945811470839,0.0,0.03146330054392433,-0.006412529370602296,0.0,-0.0013804141477890936,0.007782189487787587
2020-09-25,-0.015677844324497453,-0.02273955959046697,-0.015504094135158516,-0.04338029563022517,-0.016957485697956586,-0.024603431323764437,0.0,-0.005539887206743004,-0.00031022058467006697
2020-09-28,0.028923155107170927,-0.01392015501588823,0.02570835113720941,0.009804000096620835,0.0017989195264772966,0.003656465666796917,-0.0027436118792868334,0.0,-0.007471968903117453
2020-09-29,-0.007705020482492896,0.013920155015888197,-0.025708351137209425,0.0,0.0017951584641722918,-0.0036564656667968597,0.01228702873409021,0.0,-0.0037568688428031745
2020-09-30,0.020777183899825427,0.014598831812396705,-0.013106442758324023,0.028848154337658343,0.016014708863734205,0.003656465666796917,0.001355618378304238,0.0,-0.0119917472517713
2020-10-01,-0.021882821701478723,0.0,-0.010610270369532467,-0.02398196468648544,-0.03137899488433914,0.0,-0.0485868025687693,-0.008368329736022695,0.0015863704889452336
2020-10-02,0.027279357099477264,-0.014598831812396672,0.01849462747378732,0.0,0.0018200913109867602,-0.008797803016965295,0.0,-0.0014017660867724998,0.0
2020-10-05,-0.016278251454937692,0.05576830875883689,0.0,0.022084459891849387,0.001362682888219172,0.008432765677504627,0.0,0.001401766086772535,0.0
2020-10-06,0.015201192261018848,-0.009783197525998478,-0.0015718932104051917,-0.02208445989184934,-0.0059183810152182255,-0.01360067304165685,0.0,0.016404879480204217,0.006319254501210641
2020-10-07,-0.0021573660800103707,0.00028086688852818777,0.0020953306440171736,-0.014670189747793742,0.006372160509808645,0.0007399332923097439,0.0,-0.0027974921730516467,0.0
2020-10-08,0.0,0.0,0.0,0.0,0.0026532344439602804,0.0,0.0,0.0,0.0027990003387248284
2020-10-09,0.002157366080010383,-0.03894009921003075,0.01402997105067964,0.0,0.007233717246292602,-0.0014804974241007618,0.022504496188320507,0.03576743645470026,0.007843120422341886
2020-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-13,-0.008658011646104167,-0.019160381258257142,-0.01980277701262221,-0.014888612493750637,0.0,-0.019069523273281735,-0.005578628387521919,-0.024625008659615037,-0.015748241985398675
2020-10-14,0.008658011646104063,-0.0317487158237655,-0.005276938664187943,-0.005012541823544286,-0.002255200493915796,-0.01905549216307889,0.0,-0.011142427795085176,0.0
2020-10-15,-0.021567152348475827,0.043436234040684855,-0.005837267261551081,-0.01519016549397512,-0.012264402655208837,-0.01903333986281221,0.039460258356758926,0.0,0.0
2020-10-16,0.02386962048110479,0.0,0.0005320049520657678,0.0,0.01451960314912467,0.016722217418384876,0.005435040993323361,0.0,0.0
2020-10-19,0.0,0.00014698413000192517,-0.00426425052799503,0.0,-0.009049976672483723,0.004617259744179031,0.013459231340924253,0.0083684214738227,0.0
2020-10-20,0.006500697214950348,0.06820816357394228,0.011155467928860765,0.02020270731751947,-0.0036433069558918056,0.02576876008631301,0.0026704525766356483,0.027399014980877708,0.0
2020-10-21,-0.003245105717435885,-0.011049794433912102,-0.027310946555743128,0.0,-0.011931954572834675,0.012639407141348036,0.0,0.001350277758504545,0.0
2020-10-22,-0.0010839408862546116,0.0,0.02041972915487721,-0.03510914550551233,-0.003700274368491568,-0.0007389474530888009,0.0,-0.0024318409730842445,-0.016000303058746907
2020-10-23,-0.0002169450539818194,0.0,-0.010695316066221906,0.049997757999262975,-0.006042508729616233,0.0055299120115923205,0.0,-0.0005413543113611722,0.0
2020-10-26,-0.012883787407310526,-0.03447648852153025,-0.005931496741970798,0.0,0.000932267238085872,-0.01855344242822436,-0.04082233362018711,-0.006518272251403393,0.0
2020-10-27,-0.010827810303086313,0.0049858392656001605,-0.010328930143813093,0.0,-0.008889164399310744,-0.006387439678824296,-0.030316157947882706,0.0,0.0
2020-10-28,-0.01139534988030941,0.02034656574568705,-0.06490283289874368,0.0,0.0,-0.029453338242346878,0.0,-0.005464516228514929,0.0
2020-10-29,0.006719006186226696,-0.007067335827725402,0.018486809698436996,-0.026455264301522778,0.033274941788059086,0.02416238508477484,0.06579033110079605,-0.0027432933573404627,-0.03278982550312942
2020-10-30,-0.06311081650958399,-0.035516733811624436,0.02487420938859772,0.011066496233244941,-0.030459448666069953,-0.048922810068192775,-0.10521126868753027,-0.011050015617677914,0.01652918072985457
2020-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-03,0.025817008821153273,-0.00014707736669465504,0.017160662307814743,0.000500155574527215,0.00839955666385628,0.03403424551453983,0.041566162672316234,0.008298903739236928,0.0
2020-11-04,0.008995384454504004,0.0010287322401242903,0.02600366769383642,0.0,-0.001394925906819428,-0.007722112187904309,0.0,0.010958921464296268,0.0
2020-11-05,-0.00460312236137825,0.027517699434248172,-0.010752683532962933,0.0,0.009263541652521357,0.021093771202329175,0.0,0.05564357915945278,0.0
2020-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-09,0.021677989575418517,0.002853257593108898,0.046470888281322315,0.024692612590371414,0.025490742282547017,0.03907476166720199,0.0419640138012534,-0.012970336647928512,0.016260644773274772
2020-11-10,-0.02978439127915975,-0.009734005855685983,0.02244989764724332,0.0,-0.008216780495463965,-0.02214106733006757,0.0,-0.005235764013669785,-0.002994065083001751
2020-11-11,0.018662221314266796,0.012010524055035703,0.016512772375623538,0.0,0.004533333041619219,0.011869560521015418,0.0,0.0013114484955280645,0.004850801948857884
2020-11-12,-0.01518005981548368,-0.0041304122215031075,-0.02055737705497999,-0.014742281737203431,-0.027977204923070258,-0.0059172110834169725,0.012253567111513953,0.006531824683038726,-0.008097683933007672
2020-11-13,0.008078671618088992,-0.00816767646683998,0.013085159146020976,-0.009950330853168092,0.0004650321278435372,0.012532252225672256,0.0,-0.0039138824218623415,0.0
2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-17,0.0068727691138937026,0.025008357352281217,0.06531950677504919,0.01980262729617973,-0.0009301710381425013,0.000732429063973219,0.0027101127269845,0.0,0.00809768393300769
2020-11-18,0.009091046999193076,0.01033099095806581,-0.0051656259878260485,0.0,-0.0032627040021534124,0.016697469850749106,0.0,-0.0034045790365750204,0.0
2020-11-19,0.0045147995745592985,-0.018644953113086473,0.009838543059080081,0.028987536873252187,0.004192875040295952,-0.017429898914722276,-0.012253554471721889,-0.00446950827580776,0.0
2020-11-20,-0.008822660623867395,0.011676033483759266,0.0037227671711387747,-0.01874601320671502,0.009254756368729772,0.01092920604583357,0.0,-0.009265522940316377,0.0
2020-11-23,-0.00022724876790079164,0.0,0.021595101510460773,-0.004376419086253338,0.012815266660807366,0.014388700364156857,0.0,-0.002662996380965533,0.0
2020-11-24,0.008373917714888454,0.006968919629327377,0.018910920141497277,0.025500554697935836,0.040548680659727186,0.02608549157283539,0.08906426935106732,-0.008032070248904583,0.02390533001092487
2020-11-25,0.008751389618544046,-0.006495791428096896,0.00445039633502155,0.002846330644749963,0.004357530692936104,-0.00488318102264674,-0.10285748160682384,0.005361765265198463,-0.015873567935292324
2020-11-26,0.0008931005528638493,-0.0028130421494127647,-0.018826150599837853,-0.007608244404993584,0.0,0.0027931967905932952,0.04680403559814185,0.006662308935010264,0.0
2020-11-27,0.004454225255780429,-0.007066951886995328,-0.017344131850242063,0.0,0.011670752937765405,-0.02363842116336273,-0.005981737581019592,0.0013271126284863843,0.007968398378557829
2020-11-30,0.0,0.00014177491974182304,-0.04279979167370287,0.0023837913552761975,-0.00042975117603115414,0.003207970880072925,0.0,-0.018742189423340293,-0.007648246154665684
2020-12-01,0.0261008149649732,0.02229918165231474,0.022803750843888613,0.018401056836455935,0.006000680417500583,0.03152625172331183,0.039220693142501775,0.029296288720510044,0.0
2020-12-02,-0.004121804373551992,-0.0013874317112908068,0.0074871381217760475,0.0004674274679267576,0.00851092844921088,-0.0020710725510670737,-0.012903803752182256,0.020779987655824332,0.029471673299110032
2020-12-03,0.004338595373756348,0.0041577828468057155,-0.011723492326866935,-0.00046742746792683586,0.004228453988877163,0.005857152228795742,0.012903803752182358,0.009212075556863236,0.0
2020-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-07,0.025220526074839725,0.049777557788947734,0.04157652688514744,0.018986475235164307,0.021290540472528582,0.06516083856728949,0.012739019444904572,0.011144817691600507,0.01770260171098465
2020-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-09,-0.005502858210188074,-0.008856027903949954,0.011248738894748417,0.0,0.0020020878726013562,0.06931465594292728,0.02129069306249106,-0.0037854775922190184,0.002671249935273486
2020-12-10,-0.02188461262714801,-0.012289881096405577,0.030839411557432184,-0.009216655104923952,-0.008715648483105728,0.005988227113519884,-0.05083735144335297,-0.010165060586348208,0.015128916385504121
2020-12-11,-0.0019541227096366806,0.008565508853222475,0.0021667458525720606,-0.017278024600212293,-0.005014479020410666,0.0005967149051276572,0.016807638935957575,-0.0038388226510967997,-0.009049811111664285
2020-12-14,0.0004344388600790628,-0.0032035345495521955,-0.010006395767270729,0.00047087754788134324,0.002092267432832406,0.011272762261407875,-0.03922069314250174,0.0,0.0
2020-12-15,0.019363853748490156,0.00825486208408843,0.0034918066650855466,-0.001884985959821617,0.008326540655038565,0.017254360873138874,0.004668072053625342,0.0038388226510968097,0.028381033843058807
2020-12-16,-0.0049128495969404384,0.02047309622260022,0.027505063458865758,0.022850115021048133,-0.004987384713309278,0.01181744240382122,0.01780450400322968,0.027709563011356617,0.004262009018955685
2020-12-17,0.007466529359207907,-0.012812253019162102,0.004652123405536727,-0.0009224952336167695,0.011187056549064853,0.03795242324129055,0.006514749731239119,0.018461982395790635,0.011808529925788179
2020-12-18,0.01560575114913496,-0.010316196724107513,-0.018739880626831212,0.0041446485715880355,-0.0233442370640888,0.0013785107380515523,0.025642302660109098,0.004866268605751389,-0.02941373586081697
2020-12-21,-0.006087057792310176,0.010316196724107485,-0.04889760819312626,-0.01668252800918031,-0.0016881590709791469,-0.03933093397934205,0.0125787206293631,-0.007308281834805436,-0.021879406975852746
2020-12-22,-0.01698522271603269,-0.00026324153815015996,0.011223265939671392,0.0,-0.010618338376141736,0.020981743906544434,0.0,0.0070655269997179325,0.006992452521603036
2020-12-23,0.004273623091265094,0.006558921360661477,0.025128139872895916,0.00930239266231341,0.0076564634278521995,0.010050409362080265,-0.013211543374425169,-0.000971669088801505,0.014587995359073203
2020-12-24,0.0,-0.015671775263470966,-0.004362910522097937,0.0,0.0,-0.006688995247391243,0.0,0.0,-0.0049386182871620265
2020-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-28,0.029413513575702255,0.013779262369192864,-0.00394321133598045,-0.01398624197473984,0.005072000239507101,0.02866778297568819,-0.024360333180648397,0.002427255062366693,0.005237577382338364
2020-12-29,0.008247613052735045,0.010210419958599642,0.0048171442232047695,0.01398624197473987,0.020860013607111216,-0.016438807697155163,0.049994720861739526,0.0,0.0
2020-12-30,-0.027478599184358608,-0.015487733326028718,-0.01940961195026969,0.004618945856294458,-0.00912479931232584,0.005509949796541173,0.036367551511425955,0.010130501974299893,0.0
2020-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-04,0.017158580371351952,0.0154877333260288,-0.0013370672096199763,-0.01860518783103447,0.0,-0.01717978627446052,-0.03636755151142591,0.01736664835135987,-0.005837905982050638
2021-01-05,0.0,0.008042347294116072,0.02205652680591167,0.009345862418237599,0.01652881738052757,-0.02604910861337844,0.012269744553839666,0.03429514197241771,-0.0016529324126854643
2021-01-06,-0.00020764336351591353,0.0,0.006956630614364612,0.01385703466142628,-0.0004097227505390548,0.017910962294112792,-0.025943384156613153,-0.0193185563259153,0.007490838394736169
2021-01-07,0.00020764336351585902,-0.01759556939477044,0.02777348219199291,-0.02320289707966387,-0.0457196089339396,-0.008204855913268506,0.0,-0.013010472149101981,-0.005988025815321373
2021-01-08,-0.008333450524509687,0.012414111266930228,0.010896991331421638,0.010275648397173308,0.008499977340285713,-0.000568418154963598,0.013673639602773595,-0.018018287757060075,0.0032283818619984086
2021-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-12,-0.0014653679607079697,0.0038888022674313434,0.024702939753903797,-0.004190897386480191,0.015242021872910485,-0.00799087643434952,0.00982780982513356,0.04154884735922272,0.0044877316004430096
2021-01-13,0.005640925845247645,0.0025837976318734573,-0.008576914558369288,0.00046648400863826786,-0.009711140957035909,-0.0028695635576379617,-0.02225065413179965,-0.0016294367841995058,0.0
2021-01-14,-0.004175557884539795,0.0,0.018692138663229857,0.0027946273989062323,0.009711140957035888,0.01737709538132274,0.024082735219291627,0.0004658243548876026,-0.007490755752732638
