Date,Celsia,Banco de Bogota,Ecopetrol,ETB,Nutresa,Banco Davivienda PF,Promigas,Mineros SA,Grupo Bolivar
2021-12-01,0.06887213222382815,-0.007092148309216895,0.0,-0.014373732073371004,-0.012048208837188601,0.04516129032258065,0.03972597935469424,-0.005420063704656641,0.0012225133682024492
2021-12-02,0.0073901027950527,0.013999886924305871,0.022692309148957923,0.0,-0.004181045129483363,0.014197530864197505,0.0,-0.005177157436122792,0.012348561145140158
2021-12-03,0.0004586198147775722,0.0005634800358691461,0.0007521311307852052,-0.009895801544189453,-0.002799172749892276,0.004260499087035852,-0.02503319224595113,0.0008217844573326083,0.0
2021-12-06,-0.011228229052038241,-0.0073217621986234604,0.01014660159756775,0.004734318083053024,0.010877201707276907,-0.0030302358618883307,0.006756853209743285,-0.00109474608746718,0.0
2021-12-07,-0.009269859726069862,-0.006808530816576397,0.011904906910461754,0.005235602094240788,-0.009025000925397708,0.005774974539906053,-0.010738111893069613,0.004109646497752806,0.0
2021-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-09,0.0058476624386478715,-0.009854464410523733,-0.003676407367766199,-0.00520833333333337,-0.015334851877312539,-0.010577180521112783,0.025780153629426206,-0.0024556692081666442,0.0027797864668392958
2021-12-10,-0.00581366608186995,-0.00014432618313919843,-0.001107328068241209,-0.025654418306200966,-0.018538093819595147,-0.028405518483917924,-0.032407281173127744,0.0010940804318084751,0.0
2021-12-13,0.00327479598060032,0.011685230698351257,-0.02807528465734488,0.0021493491852002666,-0.0061751178182252175,-0.025463792523532924,-0.008885974855362688,0.0,-0.01459343174571015
2021-12-14,-0.009092998930044227,-0.008983419742506382,-0.00684140740357464,0.0,0.03801154792773942,0.006774157797456715,0.0,-0.0027322785325670784,0.0
2021-12-15,0.0002351927968744505,0.007194359360432001,-0.004975199372101224,-0.008042895442359255,-0.003520879538589372,0.006087828100796333,0.025037789405529365,0.0,0.019021464835264457
2021-12-16,0.018113347633063936,0.028428443969311434,0.016538435318757205,0.027027027027026973,0.006713540860745271,0.030254741774559113,-0.002698777978721867,0.007945356699508466,0.0
2021-12-17,-0.03881695528730966,-0.00027774739126107395,0.0007567774896279911,0.0,-0.003510076256352801,-0.03863977489913806,-0.03924213496930817,-0.010600826785909567,0.026666974179961445
2021-12-20,0.02091353264266882,-0.006669385585526655,-0.024196612237885273,0.0,-0.003169819855245448,0.05080378362806415,-0.021127054392630407,-0.010988895996290826,-0.0259743177199806
2021-12-21,-0.02048511649026097,-0.02070243708664188,0.006199079990679479,0.0,-0.007420863644010622,-0.0367197062423501,0.00719434682081288,-0.013888877584821824,0.006666581582229769
2021-12-22,0.007211540426828922,0.02128276666121054,0.020793210794910477,0.0,0.01068001816656139,0.02255410815872083,-0.014285811315273733,0.007042213318922519,0.017218852466929002
2021-12-23,0.014081089869456331,0.005594462897258179,-0.0003771075912751831,0.0,0.0003523000895204742,0.0034171066729464794,0.01449285348558882,0.006993035649804469,-0.016927382367295296
2021-12-24,0.0,0.0,-0.0011322140441918371,0.0,0.0,0.005263192206775402,0.0,0.0,0.0
2021-12-27,-0.002118114118020653,-0.012517313034605015,0.019267130872356875,0.0,-0.002816927793829027,-0.014474933545937207,0.020714348037118135,0.005555428950005048,0.0
2021-12-28,-0.009433991776670814,0.0035064584138984056,-0.001111888502383085,0.0,0.006356112332905228,0.0,-0.014695715831982148,0.0,0.0
2021-12-29,0.013571659704225025,-0.009017683220893469,0.0018552102909639157,0.0,-0.010526532447773573,0.0,0.008522993515621913,0.0027624695085244344,0.016556306733897408
2021-12-30,-0.017148510383795612,-0.0018485032712455274,-0.003703640893899407,0.0,0.015603064690749235,-0.006249930732572295,0.0,0.001377362382986913,0.0
2021-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-03,0.008126274023292579,0.0,0.01115259258174639,0.025263173956620033,-0.009078097422833942,0.006918168808421221,0.0,0.006877608011876868,0.0
2022-01-04,0.009246300669381702,0.004273645337561804,0.007352814735532398,0.0056467701616733645,-0.0010575126661176437,0.008744534665833914,0.005633736941109024,0.010655859591998107,0.0
2022-01-05,0.003053676867586841,0.0,-0.02919712095151772,0.0,-0.0017632641800573445,-0.018575851393188847,-0.007002898973567873,-0.009191774071804049,0.0006517550760767321
2022-01-06,-0.023419314921238943,-0.0026952187258051374,-0.016917236522210666,-0.030117376622288194,0.007067041570237187,-0.02208201892744477,-0.012693969314851894,-0.02728517641211803,0.0
2022-01-07,-0.004796055887541173,0.02972557514641605,0.013766626974462737,0.0,0.05333326632041735,0.001935483870967758,0.0,0.0014026811208571743,0.0
2022-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-11,0.0,0.02209943878154208,0.04149390694050692,0.0,0.004778760418509664,0.014166201434568038,0.0,0.008403340653808877,0.004003073242707655
2022-01-12,0.016867418930374578,-0.03513500557465321,0.01050335914547973,-0.010526315789473717,-0.0033221221541143153,0.019999963409208954,0.0,0.0,0.00013050290121618957
2022-01-13,0.011848398144346906,0.00013991371186428125,0.0028675287988160214,0.0,-0.032666873234583615,0.005602240703117101,0.013571599119538869,0.0013887724569987547,0.012856670310526175
2022-01-14,-0.015527040520158741,-0.00882246472320114,0.0010720616339099376,0.0,-0.06960714861196715,-0.012689466453110643,0.03171229702681422,4.267011423086942e-06,0.00012814528241222867
2022-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.002877050843020257,0.0,0.0
2022-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-20,0.1305082243156248,0.06668550680095975,0.03748645648109683,0.010638297872340496,0.0,0.018808705331070597,0.05191255469416811,0.06796121370896868,0.05102551605454653
2022-01-21,-0.0411075557021231,0.006622609903950583,-0.01892616662806612,0.010526315789473717,0.0,-0.0024616746971978243,0.005194714163794245,-0.015584502395625366,0.01000240857903889
2022-01-24,-0.007330052064095538,0.0013159584657007617,-0.009470570737429407,-0.02604166666666663,0.0,-0.003701350760227373,-0.02454770548972718,-0.0013191451995799852,-0.0024150770934466825
2022-01-25,-0.006713074070197833,0.008935253471015647,0.025141820243516966,0.0,0.0,0.005263192206775402,-0.006622545345366104,0.0013208876421724192,0.06295376903618588
2022-01-26,-0.01644493900884081,-0.01924122193674871,-0.001381720036938816,0.0,0.0,-0.002155870215261424,0.013333586176481615,-0.003957757718587418,-0.007972674336427343
2022-01-27,-0.010078021105255353,0.006264240709746183,0.004842498521125949,0.015507988751253254,0.0,-0.002777743571640623,-0.013158140969936616,0.003973483804785571,0.0
2022-01-28,0.0087923727084116,0.0,-0.006540345406165771,0.0005266251012632228,0.0,0.011760995679599207,-0.013333391681752182,-0.007915386589235962,0.0
2022-01-31,0.006192633312584794,0.01721888448183151,0.006583403136627419,-0.0005263479132401327,0.0,0.018660175251132394,-0.005405015421428905,-0.0026595998560714484,0.020551119349778935
2022-02-01,-0.018691572321629657,0.010416281600136745,-0.007917394030812042,-0.015271163716125136,0.5066666106451991,-0.022822822822822775,-0.006114392988361583,-0.006666600253295352,0.0012374032869344465
2022-02-02,-0.012311301558946108,-0.03311858935295653,0.002429024264617219,-0.005347593582887722,-0.006882906812264,-0.01659496004917027,0.0013670798283487162,-0.013422946368846556,0.0022475986802226178
2022-02-03,0.008936803165511487,0.008929800690088419,-0.017653198509459345,0.0,0.008415932719263441,-0.005624930732572309,0.01023875254676887,0.014149782890848783,0.0
2022-02-04,-0.006992864588526326,0.016909060416053112,0.022198761393132704,-0.015591365034862248,0.0029450745435446457,-0.0021999786285401557,-0.013513179203478942,-0.00724448832939073,0.008968492795444316
2022-02-07,0.014084375955854433,-0.012340936676819791,0.011375338128448709,0.0,-0.004160261523094788,0.00755905538196977,0.013698286605155152,0.0024323633202065764,0.002555328434416637
2022-02-08,-0.0013888916975589582,0.005918288034898245,-0.006475783166940863,0.026761298378734866,0.0024575608777988034,-0.015317183249114796,0.0,-0.00781873644953135,0.01961637220834178
2022-02-09,-0.008576809209514313,-0.002876138500995551,-0.005488875600096366,-0.0031915218272107193,0.0005683576632835585,0.0009523457019120496,-0.026351310528233585,-0.01902192087084742,-0.021146344002339723
2022-02-10,-0.006312574445924368,-0.0034095159950996434,-0.0169023561704138,0.0,-0.003435448774744776,-0.0041230924106979705,-0.01596088428832132,-0.019390432393108337,-0.0015563825854526536
2022-02-11,0.005176190252188295,0.0,0.0428070492456627,0.0,0.0,0.01050958943563196,0.015514585712438356,0.00847465751983778,-0.05790664025522807
2022-02-14,-0.012172022101032742,-0.012763211083517856,-0.008748284465359135,0.00320174025110731,0.0022164906817467855,0.0009453726478327873,0.0,-0.019608097938650926,-0.02919603683307237
2022-02-15,-0.0033175151679220027,-0.0007993944630630967,-0.00950460138758169,-0.03936166966215093,-0.004422954792508427,0.004093303964407324,0.0029253222306560023,0.0,0.0
2022-02-16,-0.0014266160313041176,-0.006269252315334595,0.03392745782478768,0.021594649859806747,0.002467964375528986,-0.011288804875787317,-0.020833461692414734,0.005714620571685369,-0.029587248922002485
2022-02-17,0.008571365027941091,0.017449625603925822,-0.0006628825894915424,-0.0027100271002710175,-0.001230944261179645,-0.019029495049477152,0.0078015569279705765,-0.005682149244719992,-0.012296389045974743
2022-02-18,-0.005901633986850285,-0.0031660730420729477,-0.005970145597773868,-0.010869565217391353,-0.0009858797407632514,0.01810539863996663,-0.0007036863337870347,0.014285923571589088,0.007368357946434756
2022-02-21,-0.005224448369314794,-0.007808401648234153,0.0040039193972296605,0.0,0.001973817104276021,-0.003175611193411809,0.0,0.00873243658317513,0.011475013080197494
2022-02-22,-0.0021484480120098626,-0.02534361122164608,0.005317323820390074,0.0,0.0046788738214678105,-0.02325584843914874,0.0,-0.005585153458931846,0.0
2022-02-23,-0.004784831685657798,0.02277730944758316,0.009586867251624831,0.0,0.0,0.036855874373086905,-0.005633762134845899,0.015164261327478945,-0.0026176522414594894
2022-02-24,-0.004807755603441377,-0.012760051965959307,0.000655012822968315,0.0,-0.0002449694099169175,0.005976687168836703,0.005665681235257125,0.001383139223519736,0.0
2022-02-25,0.014492864189304733,0.0027209701690029675,0.0026176918138325345,0.0,-0.014464733977562982,-0.0025014248556793905,0.0,0.008287237852009133,0.0
2022-02-28,-0.004761807237127824,-0.02048879234416434,0.06494788970959364,-0.01098901098901095,0.10000006762259472,0.0031346568334900127,0.015492922690665045,-0.008219124016350499,0.00012434274894013164
2022-03-01,-0.0033492616046134627,-0.0040171024421304935,-0.007355189519556604,0.012777794731987813,0.0,0.0,-0.008321866802926903,-0.011049627986212562,-0.00012432728974320906
2022-03-02,-0.0033606781620765247,-0.00013917479928260423,-0.019450472119535767,0.0,0.0,0.00281246536628621,-0.012587247006058622,-0.01675966375367033,0.00012434274894013164
2022-03-03,-0.0004816695287375161,0.014744865457220424,0.008816063310713051,0.053208978529134754,0.0,0.003427962874280599,0.004249441188286074,0.0,-0.00012432728974320906
2022-03-04,0.002409589195039752,-0.006990924643203944,0.04244709451033746,0.0,0.0,-0.006211248533853908,-0.005642117416189807,-0.00028412133534805317,-0.00012585690808464278
2022-03-07,0.01562504417111321,0.007040141743611006,0.0179640581745677,0.0,0.0,0.0,0.0,-0.005399562040149131,-0.012376053502824225
2022-03-08,0.0075740320718165055,-0.013022426621565608,-0.0029414156169945693,0.0,0.0,0.0006250000000000977,-0.007091968133593696,0.0048574553907156925,-0.049367340383649316
2022-03-09,0.012449881676635188,0.01236083218192463,-0.035103239096891725,-0.00520833333333337,0.001430012872882136,-0.01280446257717538,0.0035714155852184515,-0.006255584785681334,0.0015606292763832297
2022-03-10,-0.002320216364346761,-0.021813435012180693,0.039437724019394604,-0.04712041884816753,0.0,-0.010439698834263211,-0.0028471097017672697,-0.018598038016392815,0.3382152431899961
2022-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,-0.00930213659084711,0.008414942271378845,-0.0567647961532004,0.030219780219780112,0.0,-0.018542269036370795,-0.0007136280428206021,-0.005247594084499263,0.012935458932919142
2022-03-15,0.03004674232157467,-0.0057021384421174215,-0.0021827878321168948,0.0,0.0,0.003908794788273662,0.017337629517967468,-0.013775100625774028,0.04125756755927035
2022-03-16,-0.014357176811906736,-0.018883954882319087,-0.00625004760003145,-0.03466666666666662,0.0,0.013303085927282465,0.0,0.0,-0.019811641262937107
2022-03-17,-0.003468331316536455,-0.02252625474750558,0.0487422796803485,0.0,0.0,0.011847546544693222,0.007042546933973881,0.005052185674190746,0.0
2022-03-18,0.011601159780754378,-0.0052509794384200115,-0.01949032780247928,0.006629817393603243,0.0,0.03797468354430378,0.011188523709103837,-0.0020697143140151475,-0.019248713406203044
2022-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-22,-0.007798282113765986,0.0,0.02721712153755851,0.0,0.0,-0.012195121951219523,-0.004149109201076362,-0.0005926560853343199,-0.03827291069245886
2022-03-23,0.015949906142756154,0.0,0.05090816108611418,0.0,0.0,0.00925932767153359,0.0,0.005039984937377007,-0.020408640795304356
2022-03-24,-0.0038680527284508104,0.0,0.0014163714265649219,0.0,0.0,0.011620658750054025,0.021527420080047044,0.0,0.0
2022-03-25,0.0038830726582412822,0.0,0.01555860682717114,-0.0010976781097257193,0.0,-0.0027205768196428837,0.0027190958047771385,0.0029498087396016004,-0.09374951811334453
2022-03-28,0.0011379773665973758,0.0,-0.02506962298433124,0.0,0.0,0.0063655987033641726,-0.023728332666782315,-0.0029411329598921787,-0.022988486572487088
2022-03-29,0.0,0.0,-0.006000031510258519,0.0,0.0,0.0015059906139469614,0.0006941308033256988,0.005899689504810235,0.0
2022-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-31,-0.00909095074420907,-0.27199428953671023,0.0169588982277884,-0.005494505494505475,0.03573078355053694,0.0072140450689826,-0.000693649319966072,0.00938409673531071,0.0
2022-04-01,0.0098622363347034,0.011077839414108004,-0.0022610008353770583,0.02154692760488608,0.015283740129891088,0.013050142319580793,0.0,0.0,0.017647015300416458
2022-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-05,-0.0006811641848358807,0.017928360545184985,0.021812956820755902,0.0,0.014623617539779143,0.015578139683661396,-0.015278128132739766,-0.005520071442561281,0.038843925980569516
2022-04-06,-0.00431840587822474,0.037181886905520045,-0.01774342430119069,-0.0016224326818350399,-0.008054168939336415,0.00029502265389291793,-0.005641759471389118,-0.021034156036944696,0.008234316064006597
2022-04-07,-0.003423690959737935,0.0,0.01891064533001896,0.0,-0.020085606789379984,0.0026540992098926797,-0.012765955696281917,0.017606752673721582,0.00441571545312458
2022-04-08,0.003206576614293466,0.0,-0.011080416280727201,0.0,0.0005525574798881383,0.023529251032556875,-0.07183885056005657,-0.00439886918544663,0.034991158060200034
2022-04-11,0.0,0.011320480160576407,-0.012044730833654538,0.0,0.009388585385102122,-0.005746978412013881,0.0789474127248273,-0.007356073906815919,-0.010638286943638553
2022-04-12,0.0,0.02238826449389575,0.015026867293848278,-0.009209166580839478,-0.009301259714087351,-0.003468332548719255,-0.0007175562974303107,-0.0074184116006308365,-0.010752573172633673
2022-04-13,0.014467550595730794,-0.0492700733709277,0.013939356640317646,0.0,0.008515196503131595,0.0,0.0246262733200191,-0.0014948441417497182,0.010869447704421553
2022-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-18,-0.02153502308158417,0.005566442113024372,-0.003885243541339567,-0.015855625988296485,-0.002164840960984904,-0.01247093549472944,-0.001430682895567248,0.008682695730191092,0.0
2022-04-19,0.006789961447968729,-0.0017180545538960645,0.004800724946027346,0.0,-0.0006509690758336184,-0.019089625224567475,0.0028652618791566997,-0.0056397099590159705,-0.010430063469826445
2022-04-20,-0.006976604586047097,0.0038243610681585327,0.01492963073558351,0.0,0.0,-0.005987934807924367,-0.011428403888755656,0.001492467365532324,0.013474121244636539
2022-04-21,-0.002107855929886937,-0.0076193657545444715,-0.02500734035381369,0.0,0.018237340433688187,-0.0030121016133514145,0.0014449498233990443,-0.004470875231338156,-0.0005363051124682716
2022-04-22,0.0021123083716139135,-0.004222630215296563,0.01237173178430595,0.0,0.009381367232788485,0.006042337674231346,0.00577197220476422,0.007185686787393841,-0.0023600764116562534
2022-04-25,0.004683617534689821,-0.026600066884396756,-0.022354705372175654,0.0,0.017110165146366096,-0.02402399196722549,0.0014347883498690983,-0.011593479605840562,0.02139788539130727
